recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
262144,7,8192,5.0,1142.857142857143,4.4799999999999995,5,0,0,cubic,10.006633204990067,11558912,1128.0517401568138,387,0.0,0.0,0,300952,60505.5011682243,408,5011.0,11773.0,8802.70955882353,1072.839691603185,9103.0,9181.0,9298.0,544,9416,0,0,2025-12-22T17:40:09.720351,True,
262144,7,8192,10.0,1142.857142857143,8.959999999999999,0,0,0,cubic,10.000411647022702,11501568,1123.153765709631,491,0.0,0.0,0,301248,59781.88780591164,511,5.0,7312.0,6592.7080979284365,1820.2330896015935,7097.0,7176.0,7265.0,531,9439,0,0,2025-12-22T17:40:22.299018,True,
262144,7,8192,10.0,1142.857142857143,8.959999999999999,2,0,0,cubic,10.002283539972268,11542528,1126.9426581393684,496,0.0,0.0,0,300952,59721.1523940097,506,2004.0000000000002,6208.0,4827.5074906367045,752.9206819543988,5030.0,5081.0,5112.0,534,9482,0,0,2025-12-22T17:40:34.889483,True,
262144,7,8192,10.0,1142.857142857143,8.959999999999999,5,0,0,cubic,10.002596940030344,11550720,1127.7071412182465,395,0.0,0.0,0,300952,60365.093593433536,405,5009.0,9643.0,8839.671028037383,1012.9188803317807,9094.0,9235.0,9320.0,535,9381,0,0,2025-12-22T17:40:47.510284,True,
262144,7,8192,20.0,1142.857142857143,17.919999999999998,0,0,0,cubic,10.002699704025872,11501568,1122.8968510850486,454,0.0,0.0,0,301248,60443.372683959766,473,2.0,7429.0,6260.7591522158,2281.091909250275,7094.0,7201.0,7300.0,519,9445,3,0,2025-12-22T17:41:00.257539,True,
262144,7,8192,20.0,1142.857142857143,17.919999999999998,2,0,0,cubic,10.005252811009996,11567104,1129.006953984175,494,0.0,0.0,0,300952,59700.21309738264,502,2011.0000000000002,7753.0,4845.954802259887,725.738251201216,5019.0,5064.0,5143.0,531,9437,0,0,2025-12-22T17:41:12.820854,True,
262144,7,8192,20.0,1142.857142857143,17.919999999999998,5,0,0,cubic,10.002589295967482,11575296,1130.107381751361,395,0.0,0.0,0,300952,60362.38394285105,406,5003.0,9633.0,8829.67476635514,999.9178072851188,9086.0,9156.0,9259.0,535,9379,0,0,2025-12-22T17:41:25.380358,True,
262144,7,16384,2.0,2285.714285714286,0.896,0,0,0,cubic,10.00699063402135,20619264,2012.193349271505,0,0.0,0.0,64240,311904,85992.36280172676,2806,6.0,4022.0000000000005,1953.0328212290503,1174.1044725535512,1942.0,3792.0,3946.0,1432,16447,0,0,2025-12-22T17:41:37.963590,True,
262144,7,16384,2.0,2285.714285714286,0.896,2,0,0,cubic,10.005587334977463,20652032,2015.6737755410766,0,0.0,0.0,64240,311904,85984.52944751717,2804,2004.9999999999998,6148.0,3943.6180167597763,1173.6775144219787,3941.0,5787.0,5934.0,1432,16453,0,0,2025-12-22T17:41:50.749277,True,
262144,7,16384,2.0,2285.714285714286,0.896,5,0,0,cubic,10.000124248908833,20619264,2013.574981550569,0,0.0,0.0,64240,311904,85991.07566549168,2804,5000.0,9042.0,6936.349616189812,1175.2097607432424,6944.0,8766.0,8949.0,1433,16454,0,0,2025-12-22T17:42:03.586776,True,
262144,7,16384,5.0,2285.714285714286,2.2399999999999998,0,0,0,cubic,10.0007818689337,22839296,2230.225625586821,397,0.0,0.0,0,301248,61312.746922255326,437,3.0,7605.0,6769.408823529412,1516.7951658085494,7105.0,7260.0,7347.0,1020,17789,0,0,2025-12-22T17:42:16.425694,True,
262144,7,16384,5.0,2285.714285714286,2.2399999999999998,2,0,0,cubic,10.004751926055178,23085056,2253.329234609916,391,0.0,0.0,0,300952,61326.48712553298,425,2011.0000000000002,5241.0,4892.157184185149,600.247804323318,5024.0,5074.0,5131.0,1037,18059,0,0,2025-12-22T17:42:29.339551,True,
262144,7,16384,5.0,2285.714285714286,2.2399999999999998,5,0,0,cubic,10.003239547018893,23099040,2255.0350957777973,0,0.0,0.0,23872,307584,62641.851683796194,32,5011.0,11817.0,8997.070728291317,725.5213183448567,9125.0,9208.0,9317.0,1428,18292,0,0,2025-12-22T17:42:42.215909,True,
262144,7,16384,10.0,2285.714285714286,4.4799999999999995,0,0,0,cubic,10.006983246072195,22872064,2232.0413106284577,401,0.0,0.0,0,301248,61208.94795183434,423,5.0,7469.0,6845.944881889764,1358.0586664243128,7106.0,7227.0,7305.0,1016,17772,0,0,2025-12-22T17:42:55.130024,True,
262144,7,16384,10.0,2285.714285714286,4.4799999999999995,2,0,0,cubic,10.0037924379576,23150592,2259.942930664774,396,0.0,0.0,0,300952,61210.82751551418,408,2006.0,6272.0,4916.932236205227,556.5831725220316,5021.0,5053.0,5108.0,1033,18048,0,0,2025-12-22T17:43:07.972587,True,
262144,7,16384,10.0,2285.714285714286,4.4799999999999995,5,0,0,cubic,10.002854112070054,23099040,2255.121987911486,0,0.0,0.0,24000,307584,62556.2391458686,14,5007.0,9636.0,9022.307207837648,657.8092158108685,9120.0,9219.0,9364.0,1429,18311,0,0,2025-12-22T17:43:20.833709,True,
262144,7,16384,20.0,2285.714285714286,8.959999999999999,0,0,0,cubic,10.00094836903736,22888448,2234.9880406543375,476,0.0,0.0,0,301248,61206.47421700224,494,6.0,7524.0,6862.187035069075,1316.936984574791,7095.0,7247.0,7336.0,941,17880,0,0,2025-12-22T17:43:33.744245,True,
262144,7,16384,20.0,2285.714285714286,8.959999999999999,2,0,0,cubic,10.003190762014128,23101440,2255.2803936988576,398,0.0,0.0,0,300952,61183.422176614156,406,2011.0000000000002,7713.0,4940.150193798449,529.2964960552796,5025.0,5070.0,5171.0,1032,18028,0,0,2025-12-22T17:43:46.562338,True,
262144,7,16384,20.0,2285.714285714286,8.959999999999999,5,0,0,cubic,10.00579214899335,23131808,2257.657955874355,0,0.0,0.0,23920,307584,62549.37568283844,12,5009.0,9553.0,9019.082467082468,638.5251170835116,9110.0,9206.0,9337.0,1443,18489,0,0,2025-12-22T17:43:59.459323,True,
262144,10,4096,2.0,400.0,5.12,0,0,0,cubic,10.00147480389569,4046848,395.1417243445587,167,0.0,0.0,0,301248,62936.8785915493,215,5.0,10470.0,7245.945833333333,4378.765488266372,10093.0,10302.0,10353.0,240,3550,1,0,2025-12-22T17:44:12.342252,True,
262144,10,4096,2.0,400.0,5.12,2,0,0,cubic,10.002255226951092,4063232,396.71053277147115,168,0.0,0.0,0,301248,62032.953331459095,208,2004.9999999999998,8144.999999999999,6698.646017699115,2319.4893182994783,8005.999999999999,8049.000000000001,8116.999999999999,226,3557,0,0,2025-12-22T17:44:24.703598,True,
262144,10,4096,2.0,400.0,5.12,5,0,0,cubic,10.002432205947116,4059136,396.3036108000949,165,0.0,0.0,0,300952,61945.478615644344,200,5008.0,15161.0,5885.668103448276,2461.3633605038667,5045.0,15042.0,15142.0,232,3554,0,0,2025-12-22T17:44:37.090346,True,
262144,10,4096,5.0,400.0,12.8,0,0,0,cubic,10.001531280926429,4046848,395.13949304310245,170,0.0,0.0,0,301248,61562.17515563101,194,5.0,10324.0,8173.241706161138,3938.905791880878,10091.0,10252.0,10309.0,211,3534,0,0,2025-12-22T17:44:49.493279,True,
262144,10,4096,5.0,400.0,12.8,2,0,0,cubic,10.00028565095272,4042752,394.7887228225203,171,0.0,0.0,0,300952,61530.95053702657,191,2009.0,8200.0,6898.353773584906,2323.7046386074458,8017.0,8146.000000000001,8187.0,212,3538,0,0,2025-12-22T17:45:01.849722,True,
262144,10,4096,5.0,400.0,12.8,5,0,0,cubic,10.001266119070351,4050944,395.54991867046954,170,0.0,0.0,0,300952,61496.69782547303,185,5008.0,15220.0,5265.7169811320755,1380.6463024080972,5035.0,5208.0,15131.0,212,3541,0,0,2025-12-22T17:45:14.209963,True,
262144,10,4096,10.0,400.0,25.6,0,0,0,cubic,10.003047307953238,4046848,395.07960707711914,164,0.0,0.0,0,301248,61654.21560808887,182,5.0,10384.0,8338.10891089109,3815.024018976308,10094.0,10265.0,10327.0,202,3511,0,0,2025-12-22T17:45:26.587821,True,
262144,10,4096,10.0,400.0,25.6,2,0,0,cubic,10.007470276090316,4055040,395.7043978897611,172,0.0,0.0,0,300952,61348.3077576444,182,2010.0,8219.0,6991.2904761904765,2260.6824899541925,8018.000000000001,8111.999999999999,8174.000000000001,210,3532,0,0,2025-12-22T17:45:38.970518,True,
262144,10,4096,10.0,400.0,25.6,5,0,0,cubic,10.001788306981325,4055040,395.92919570552095,170,0.0,0.0,0,300952,61463.4712220017,173,5004.0,15213.0,5934.460829493088,2849.103670125053,5046.0,15128.0,15180.0,217,3527,0,0,2025-12-22T17:45:51.367825,True,
262144,10,4096,20.0,400.0,51.2,0,0,0,cubic,10.00329993700143,4042752,394.6697614650796,164,0.0,0.0,0,301248,61647.847226173544,182,5.0,10345.0,8427.00495049505,3764.5708767552915,10114.0,10252.0,10313.0,202,3515,1,0,2025-12-22T17:46:03.819336,True,
262144,10,4096,20.0,400.0,51.2,2,0,0,cubic,10.00413879903499,4055040,395.8361713635946,172,0.0,0.0,0,300952,61316.039522320156,180,2017.0000000000002,8153.000000000001,7082.485576923077,2178.493668398766,8031.0,8090.999999999999,8132.0,208,3517,0,0,2025-12-22T17:46:16.223796,True,
262144,10,4096,20.0,400.0,51.2,5,0,0,cubic,10.005655634915456,4055040,395.77616345112807,170,0.0,0.0,0,300952,61244.3332387975,172,5003.0,45366.0,6344.908675799087,4116.90064528727,5048.0,15153.0,15315.0,219,3526,0,0,2025-12-22T17:46:28.621392,True,
262144,10,8192,2.0,800.0,2.56,0,0,0,cubic,10.00670294300653,8085504,789.0710901454654,329,0.0,0.0,0,301248,61258.05413062929,389,3.0,10320.0,8241.871359223302,3767.1974550705977,10111.0,10189.0,10221.0,412,6706,1,0,2025-12-22T17:46:41.065289,True,
262144,10,8192,2.0,800.0,2.56,2,0,0,cubic,10.002619994920678,8101888,790.9927602985724,333,0.0,0.0,0,301248,60714.08230391427,387,2003.0,10553.0,7203.002493765586,1954.9557444063273,8036.0,8103.000000000001,8127.000000000001,401,6719,0,0,2025-12-22T17:46:53.560757,True,
262144,10,8192,2.0,800.0,2.56,5,0,0,cubic,10.00516909500584,8101888,790.7912324989428,301,0.0,0.0,0,300952,60818.272089552236,348,5005.0,25270.0,6882.163895486936,3907.396021838017,5066.0,15162.0,15275.0,421,6700,0,0,2025-12-22T17:47:06.064849,True,
262144,10,8192,5.0,800.0,6.4,0,0,0,cubic,10.00164161005523,8077312,788.670531052596,339,0.0,0.0,0,301248,60268.218228305006,363,2.0,10439.0,9017.233595800524,3122.468526036599,10114.0,10199.0,10254.0,381,6649,0,0,2025-12-22T17:47:18.595286,True,
262144,10,8192,5.0,800.0,6.4,2,0,0,cubic,10.003306740080006,8101888,790.9384572102724,342,0.0,0.0,0,300952,60238.61951000896,362,2001.0000000000002,8287.0,7389.5859375,1829.6476743915514,8033.0,8102.0,8160.000000000001,384,6694,0,0,2025-12-22T17:47:31.105590,True,
262144,10,8192,5.0,800.0,6.4,5,0,0,cubic,10.004965099971741,8101888,790.8073562417871,318,0.0,0.0,0,300952,60246.85699358113,318,5007.0,15422.0,6723.612590799032,3729.414529288752,5052.0,15151.0,15222.0,413,6699,0,0,2025-12-22T17:47:43.623875,True,
262144,10,8192,10.0,800.0,12.8,0,0,0,cubic,10.00253271998372,8077312,788.6002696337932,328,0.0,0.0,0,301248,60412.22160289244,346,5.0,10545.0,9126.724043715847,2993.3894057123007,10120.0,10200.0,10290.0,366,6638,0,0,2025-12-22T17:47:56.199997,True,
262144,10,8192,10.0,800.0,12.8,2,0,0,cubic,10.00554306304548,8101888,790.7616758176994,344,0.0,0.0,0,300952,60124.415908073424,354,2001.9999999999998,8489.0,7468.5,1768.1807948562357,8040.0,8109.0,8197.0,382,6701,0,0,2025-12-22T17:48:08.729327,True,
262144,10,8192,10.0,800.0,12.8,5,0,0,cubic,10.0071875579888,8093696,789.8323034517513,324,0.0,0.0,0,300952,60147.30263551962,319,5009.0,15327.0,6605.794044665013,3623.7442174651587,5060.0,15174.0,15227.0,403,6678,0,0,2025-12-22T17:48:21.198802,True,
262144,10,8192,20.0,800.0,25.6,0,0,0,cubic,10.0079003990395,8069120,787.3779400079038,329,0.0,0.0,0,301248,60392.93741537536,347,1.0,10409.0,9197.032697547684,2924.1005620572478,10122.0,10258.0,10305.0,367,6647,1,0,2025-12-22T17:48:33.740728,True,
262144,10,8192,20.0,800.0,25.6,2,0,0,cubic,10.005775955040008,8101888,790.7432702422892,344,0.0,0.0,0,300952,60575.36366344006,352,2007.9999999999998,8186.000000000001,7254.690176322418,2013.2528792723624,8035.000000000001,8092.999999999999,8142.999999999999,397,6715,0,0,2025-12-22T17:48:46.248809,True,
262144,10,8192,20.0,800.0,25.6,5,0,0,cubic,10.00816427206155,8101888,790.5545697413131,323,0.0,0.0,0,300952,60130.2802690583,315,5003.0,15275.0,6534.266503667482,3570.107707945968,5049.0,15159.0,15232.0,409,6690,0,0,2025-12-22T17:48:58.761680,True,
262144,10,16384,2.0,1600.0,1.28,0,0,0,cubic,10.010102196014486,16121856,1572.811115381865,256,0.0,0.0,0,301248,62989.60334760607,402,4.0,10528.0,8279.493029150824,3645.1443305282623,10110.0,10212.0,10277.0,789,12845,2,0,2025-12-22T17:49:11.345762,True,
262144,10,16384,2.0,1600.0,1.28,2,0,0,cubic,10.00371926301159,16203776,1581.8116826317487,251,0.0,0.0,0,301248,62476.02915565231,389,2004.0000000000002,8869.0,7243.260130718954,1815.0608708833288,8038.0,8099.0,8151.999999999999,765,12862,0,0,2025-12-22T17:49:24.075400,True,
262144,10,16384,2.0,1600.0,1.28,5,0,0,cubic,10.006517978035845,16171008,1578.171351379491,177,0.0,0.0,0,308424,62822.12772755611,322,5001.0,15491.0,6264.131147540984,2975.73169832725,5070.0,15154.0,15222.0,793,12832,0,0,2025-12-22T17:49:36.841053,True,
262144,10,16384,5.0,1600.0,3.2,0,0,0,cubic,10.005726482952014,16072704,1568.7016856540308,305,0.0,0.0,0,301248,61483.07635585157,333,5.0,10869.0,9510.680515759312,2418.747546959808,10129.0,10265.0,10361.0,698,12612,0,0,2025-12-22T17:49:49.576497,True,
262144,10,16384,5.0,1600.0,3.2,2,0,0,cubic,10.00847327907104,16187392,1579.4616780419935,278,0.0,0.0,0,300952,61477.77457865168,302,2001.9999999999998,8354.0,7696.535859269283,1381.918772446372,8043.0,8118.0,8194.0,739,12816,0,0,2025-12-22T17:50:02.300904,True,
262144,10,16384,5.0,1600.0,3.2,5,0,0,cubic,10.004190140985884,16171008,1578.5385700839693,231,0.0,0.0,0,300952,61701.98882201204,252,5005.0,15391.0,5760.742404227212,2548.3936300120313,5053.0,15090.0,15214.0,757,12793,0,0,2025-12-22T17:50:15.086168,True,
262144,10,16384,10.0,1600.0,6.4,0,0,0,cubic,10.009999389993027,16056320,1566.433661891654,307,0.0,0.0,0,301248,61408.08174106081,325,3.0,10455.0,9625.705459770115,2241.9666239361713,10146.0,10270.0,10335.0,696,12613,0,0,2025-12-22T17:50:27.831385,True,
262144,10,16384,10.0,1600.0,6.4,2,0,0,cubic,10.00442905293312,16187392,1580.1001652728376,277,0.0,0.0,0,300952,61404.43771909324,287,2020.9999999999998,8268.0,7744.724324324325,1298.5842664131947,8040.999999999999,8116.999999999999,8177.999999999999,740,12837,0,0,2025-12-22T17:50:40.563068,True,
262144,10,16384,10.0,1600.0,6.4,5,0,0,cubic,10.000795739004388,16154624,1577.4744742032449,212,0.0,0.0,0,300952,61735.630189566036,229,5005.0,16001.999999999998,6102.453947368421,3064.1588337430344,5062.0,15144.0,15241.0,760,12766,0,0,2025-12-22T17:50:53.301411,True,
262144,10,16384,20.0,1600.0,12.8,0,0,0,cubic,10.009455386083573,16105472,1571.3142616997004,335,0.0,0.0,0,301248,61425.22577327743,356,1.0,10345.0,9565.233630952382,2314.907881639376,10121.0,10238.0,10310.0,672,12641,2,0,2025-12-22T17:51:06.077250,True,
262144,10,16384,20.0,1600.0,12.8,2,0,0,cubic,10.002788563957438,16203776,1581.958860653903,278,0.0,0.0,0,300952,61379.25702905342,286,2004.9999999999998,8322.0,7775.990514905149,1241.4547966418893,8045.999999999999,8104.0,8163.999999999999,738,12804,0,0,2025-12-22T17:51:18.789544,True,
262144,10,16384,20.0,1600.0,12.8,5,0,0,cubic,10.000154710025527,16187392,1580.7755438175263,220,0.0,0.0,0,300952,61658.9516028147,237,5001.0,15367.0,5922.147135416667,2826.3455286573835,5051.0,15122.0,15208.0,768,12790,0,0,2025-12-22T17:51:31.470330,True,
262144,15,4096,2.0,266.6666666666667,7.68,0,0,0,cubic,10.007721592090093,2707456,264.195998626677,87,0.0,0.0,0,301248,66494.50435142976,139,3.0,15403.0,8973.942196531792,7298.326205062547,15093.0,15268.0,15343.0,173,2413,2,0,2025-12-22T17:51:44.190193,True,
262144,15,4096,2.0,266.6666666666667,7.68,2,0,0,cubic,10.014753209077753,2711552,264.40991053077096,18,0.0,0.0,0,301248,63196.80695142379,135,2009.0,13368.0,9810.636363636364,4854.6912454395915,13034.0,13134.0,13211.0,154,2388,0,0,2025-12-22T17:51:56.582341,True,
262144,15,4096,2.0,266.6666666666667,7.68,5,0,0,cubic,10.008479330921546,2711552,264.5756575445894,108,0.0,0.0,0,300952,63063.189044481056,135,5003.0,10201.0,8678.371794871795,2132.9294656313223,10028.0,10113.0,10183.0,156,2428,0,0,2025-12-22T17:52:08.942455,True,
262144,15,4096,5.0,266.6666666666667,19.2,0,0,0,cubic,10.004760114941746,2707456,264.27420244202375,105,0.0,0.0,0,301248,63713.37912541254,131,2.0,15315.0,10164.4213836478,7003.139668204036,15113.0,15218.0,15293.0,159,2424,1,0,2025-12-22T17:52:21.351265,True,
262144,15,4096,5.0,266.6666666666667,19.2,2,0,0,cubic,10.010205402038991,2711552,264.53003646265097,110,0.0,0.0,0,300952,62686.670661157026,124,2001.9999999999998,13333.0,10234.351351351352,4754.1121231261395,13037.0,13129.0,13319.0,148,2420,0,0,2025-12-22T17:52:33.686792,True,
262144,15,4096,5.0,266.6666666666667,19.2,5,0,0,cubic,10.00896141899284,2711552,264.56291408768936,110,0.0,0.0,0,300952,62622.45322847682,120,5018.0,13567.0,8872.716216216217,2138.5158216545333,10038.0,10113.0,10273.0,148,2416,0,0,2025-12-22T17:52:46.067114,True,
262144,15,4096,10.0,266.6666666666667,38.4,0,0,0,cubic,10.00354511803016,2707456,264.3063002969332,106,0.0,0.0,0,301248,62860.13935108153,124,1.0,15507.0,11581.138888888889,6343.449406245688,15115.0,15226.0,15360.0,144,2404,2,0,2025-12-22T17:52:58.444460,True,
262144,15,4096,10.0,266.6666666666667,38.4,2,0,0,cubic,10.00243436906021,2707456,264.3356509469824,111,0.0,0.0,0,300952,62532.2901618929,119,2001.9999999999998,13179.0,10550.56462585034,4573.490505323706,13051.0,13150.0,13175.0,147,2409,0,0,2025-12-22T17:53:10.771219,True,
262144,15,4096,10.0,266.6666666666667,38.4,5,0,0,cubic,10.005312466993928,2707456,264.259612952836,110,0.0,0.0,0,300952,62547.08806343906,118,5012.0,14278.0,8971.312925170068,2109.2231081051887,10023.0,10107.0,10368.0,147,2396,0,0,2025-12-22T17:53:23.140395,True,
262144,15,4096,20.0,266.6666666666667,76.8,0,0,0,cubic,10.008486743085086,2703360,263.7761399668126,106,0.0,0.0,0,301248,62860.13935108153,124,2.0,15548.0,11625.618055555555,6333.498490167324,15125.0,15333.0,15464.0,144,2404,2,0,2025-12-22T17:53:35.508794,True,
262144,15,4096,20.0,266.6666666666667,76.8,2,0,0,cubic,10.010282436036505,2711552,264.5280007752164,111,0.0,0.0,0,300952,62520.99415936587,119,2012.0,13213.0,10616.741496598639,4542.258238581896,13025.0,13117.0,13164.0,147,2397,0,0,2025-12-22T17:53:47.854170,True,
262144,15,4096,20.0,266.6666666666667,76.8,5,0,0,cubic,10.0020810989663,2703360,263.94507041867917,110,0.0,0.0,0,300952,62547.08806343906,118,5009.0,14811.0,8982.401360544218,2125.1555194307207,10027.0,10133.0,10247.0,147,2396,0,0,2025-12-22T17:54:00.216989,True,
262144,15,8192,2.0,533.3333333333334,3.84,0,0,0,cubic,10.007741107023321,5382144,525.1934421356482,179,0.0,0.0,0,301248,63359.126898047725,243,5.0,15379.0,11268.63440860215,6543.609570445729,15209.0,15294.0,15335.0,279,4610,2,0,2025-12-22T17:54:12.610785,True,
262144,15,8192,2.0,533.3333333333334,3.84,2,0,0,cubic,10.012445174972527,5414912,528.1427171474634,36,0.0,0.0,0,301248,61258.8401836467,254,2010.0,13226.0,11123.857142857143,4028.189337477348,13037.0,13158.0,13199.0,273,4574,0,0,2025-12-22T17:54:25.046558,True,
262144,15,8192,2.0,533.3333333333334,3.84,5,0,0,cubic,10.002683386090212,5406720,527.8583552231992,227,0.0,0.0,0,300952,60992.23432484485,257,5034.0,10240.0,9328.901818181817,1656.9346114810828,10028.0,10157.0,10198.0,275,4673,0,0,2025-12-22T17:54:37.485861,True,
262144,15,8192,5.0,533.3333333333334,9.6,0,0,0,cubic,10.004902903921902,5406720,527.74125353383,229,0.0,0.0,0,301248,60861.58823529412,249,1.0,15396.0,13002.2156133829,5205.059837206601,15121.0,15265.0,15360.0,269,4641,0,0,2025-12-22T17:54:49.976403,True,
262144,15,8192,5.0,533.3333333333334,9.6,2,0,0,cubic,10.001848391955718,5414912,528.7022750967741,232,0.0,0.0,0,300952,60788.017799699766,248,2013.0,13358.0,11496.08856088561,3798.1889770089247,13040.0,13092.0,13158.0,271,4663,0,0,2025-12-22T17:55:02.420400,True,
262144,15,8192,5.0,533.3333333333334,9.6,5,0,0,cubic,10.000839424086735,5414912,528.7556149800789,231,0.0,0.0,0,300952,60775.73960801206,241,5003.0,13508.0,9371.698884758363,1728.2505719487367,10028.0,10115.0,10186.0,269,4643,0,0,2025-12-22T17:55:14.928932,True,
262144,15,8192,10.0,533.3333333333334,19.2,0,0,0,cubic,10.000684666913003,5406720,527.9638520619231,222,0.0,0.0,0,301248,61013.9308476046,240,5.0,15331.0,13181.611538461539,5014.351148977451,15108.0,15244.0,15281.0,260,4613,2,0,2025-12-22T17:55:27.368083,True,
262144,15,8192,10.0,533.3333333333334,19.2,2,0,0,cubic,10.008001448935829,5431296,529.9759424559221,232,0.0,0.0,0,300952,60716.34081588603,240,2011.0000000000002,13177.0,11647.873134328358,3598.2283543259523,13019.0,13085.0,13164.0,268,4633,0,0,2025-12-22T17:55:39.796556,True,
262144,15,8192,10.0,533.3333333333334,19.2,5,0,0,cubic,10.011766339070164,5423104,528.9775870350429,231,0.0,0.0,0,300952,60729.95303030303,239,5001.0,14293.0,9449.973880597016,1655.3978044895498,10023.0,10092.0,10168.0,268,4620,0,0,2025-12-22T17:55:52.278414,True,
262144,15,8192,20.0,533.3333333333334,38.4,0,0,0,cubic,10.010252462001517,5398528,526.6600437913312,222,0.0,0.0,0,301248,61013.17237640937,240,4.0,15354.0,13224.692307692309,5016.91910032159,15143.0,15303.0,15341.0,260,4612,1,0,2025-12-22T17:56:04.713124,True,
262144,15,8192,20.0,533.3333333333334,38.4,2,0,0,cubic,10.011205598944798,5431296,529.8063202856459,232,0.0,0.0,0,300952,60715.58985976267,240,2007.0,13209.0,11702.503731343284,3573.0371873972135,13021.0,13132.0,13189.0,268,4635,0,0,2025-12-22T17:56:17.096520,True,
262144,15,8192,20.0,533.3333333333334,38.4,5,0,0,cubic,10.00960643903818,5431296,529.8909634762483,231,0.0,0.0,0,300952,60729.95303030303,239,5009.0,14710.0,9443.712686567163,1652.406590577912,10016.0,10066.0,10125.0,268,4620,0,0,2025-12-22T17:56:29.567805,True,
262144,15,16384,2.0,1066.6666666666667,1.92,0,0,0,cubic,10.00455451500602,10797056,1053.9199905587855,104,0.0,0.0,0,301248,62920.62293757933,242,5.0,15473.0,12786.777985074626,5333.366705493033,15114.0,15229.0,15324.0,536,8667,2,0,2025-12-22T17:56:42.008214,True,
262144,15,16384,2.0,1066.6666666666667,1.92,2,0,0,cubic,10.01423240697477,10862592,1059.292371985663,52,0.0,0.0,0,301248,62121.04673443159,234,2010.0,13269.0,11791.54491017964,3343.847472693359,13024.0,13129.0,13172.0,501,8559,0,0,2025-12-22T17:56:54.582526,True,
262144,15,16384,2.0,1066.6666666666667,1.92,5,0,0,cubic,10.01281463203486,10846208,1057.8444113118906,178,0.0,0.0,0,300952,62100.48843098884,225,5003.0,18529.0,9570.768172888016,1432.6651306259928,10023.0,10103.0,10179.0,509,8687,0,0,2025-12-22T17:57:07.124435,True,
262144,15,16384,5.0,1066.6666666666667,4.8,0,0,0,cubic,10.004143815021962,10764288,1050.7645825938102,188,0.0,0.0,0,301248,62009.744835545294,216,6.0,15505.0,13602.658252427185,4570.371409320136,15155.0,15290.0,15367.0,515,8665,1,0,2025-12-22T17:57:19.712185,True,
262144,15,16384,5.0,1066.6666666666667,4.8,2,0,0,cubic,10.003460666979663,10846208,1058.8335729617093,184,0.0,0.0,0,300952,61807.30731988473,202,2009.0,13260.0,12155.268774703558,2964.516709856275,13027.0,13103.0,13176.0,506,8675,0,0,2025-12-22T17:57:32.258340,True,
262144,15,16384,5.0,1066.6666666666667,4.8,5,0,0,cubic,10.003496728953905,10846208,1058.8297559335172,184,0.0,0.0,0,300952,61750.427353381725,196,5005.0,13655.0,9681.269841269841,1300.6847657005028,10032.0,10081.0,10147.0,504,8679,0,0,2025-12-22T17:57:44.825445,True,
262144,15,16384,10.0,1066.6666666666667,9.6,0,0,0,cubic,10.012841720017605,10780672,1051.4497576599554,224,0.0,0.0,0,301248,61666.418725467556,242,21.0,15513.0,14165.910869565218,3709.457730598806,15152.0,15282.0,15343.0,460,8662,1,0,2025-12-22T17:57:57.429185,True,
262144,15,16384,10.0,1066.6666666666667,9.6,2,0,0,cubic,10.01363581197802,10862592,1059.3554827818903,186,0.0,0.0,0,300952,61699.16398751012,194,2003.0,13225.0,12293.005976095617,2731.1549455528284,13029.0,13078.0,13149.0,502,8647,0,0,2025-12-22T17:58:10.051657,True,
262144,15,16384,10.0,1066.6666666666667,9.6,5,0,0,cubic,10.00746268290095,10797056,1053.6137214896432,186,0.0,0.0,0,300952,61704.09879824358,194,5009.0,14425.0,9738.47609561753,1246.9627828044818,10047.0,10117.0,10181.0,502,8654,0,0,2025-12-22T17:58:22.605101,True,
262144,15,16384,20.0,1066.6666666666667,19.2,0,0,0,cubic,10.012830620049499,10797056,1053.0488730016962,225,0.0,0.0,0,301248,61730.7607992608,243,5.0,15311.0,14027.558189655172,3905.699310542554,15117.0,15248.0,15289.0,464,8658,0,0,2025-12-22T17:58:35.147291,True,
262144,15,16384,20.0,1066.6666666666667,19.2,2,0,0,cubic,10.013530941912904,10862592,1059.3665772378922,186,0.0,0.0,0,300952,61698.18859851989,194,2003.0,13238.0,12324.87250996016,2694.859960527422,13027.0,13097.0,13190.0,502,8648,0,0,2025-12-22T17:58:47.681906,True,
262144,15,16384,20.0,1066.6666666666667,19.2,5,0,0,cubic,10.001058678957634,10829824,1057.4880459657786,186,0.0,0.0,0,300952,61709.22414789139,194,5009.0,14771.0,9726.183632734532,1248.6130693763948,10025.0,10118.0,10219.0,501,8655,0,0,2025-12-22T17:59:00.258719,True,
