recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,fast_retransmit_count,out_of_order_count,zero_window_probe_count,window_full_count,ecn_ece_count,ecn_cwr_count,ecn_ce_count,sender_stall_ms,sender_stall_interval_ms,sender_stall_pattern,inter_packet_gap_max_ms,inter_packet_gap_mean_ms,inter_packet_gap_p95_ms,idle_periods_count,timestamp,success,error
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.001395074883476,10824752,1056.9572340509867,0,0.0,0.0,64240,313344,173526.01075192253,5458,510.99999999999994,50568.0,31745.57307953773,5692.614710357669,31593.000000000004,41362.0,44983.0,1471,14044,195,4975,20,0,0,0,0,0,0,0,0,periodic,66.55097007751465,1.3026525567782365,5.125999450683594,1,2025-12-29T07:54:00.296195,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.004862138070166,3987296,389.19514294787496,0,0.0,0.0,64240,313344,182136.7614479638,1664,378.0,94869.0,31622.43456162643,9442.150305442701,31853.0,44794.0,57596.0,787,5525,203,1904,44,0,0,0,0,0,0,0,0,periodic,50.20713806152344,3.2302745584012413,17.101049423217773,1,2025-12-29T07:54:14.616823,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.012192596914247,6514056,635.3636080133512,0,0.0,0.0,64240,313344,184048.3394980185,3202,15.0,130397.99999999999,32683.437747035572,12261.500305354946,32197.999999999996,49904.0,68938.0,1012,11355,1307,4640,670,0,0,0,0,0,0,0,0,periodic,48.34103584289551,1.7116748210456636,9.644031524658203,0,2025-12-29T07:54:28.053631,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.020602424163371,1512664,147.4173782144973,0,0.0,0.0,64240,313344,186428.37974188503,1036,2.0,60635.0,27408.959927140255,11716.795008750587,27928.0,47240.0,56665.0,549,2557,288,749,89,0,0,0,0,0,0,0,0,periodic,54.07214164733887,7.138844977977664,29.365062713623047,1,2025-12-29T07:54:42.088775,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.002645059954375,4472376,436.6399748588022,0,0.0,0.0,64240,313344,185169.40658223166,3321,2.0,86266.0,33777.64493758669,16544.297022737654,33862.0,61534.0,82068.0,721,10817,2439,4712,1654,0,0,0,0,0,0,0,0,periodic,61.432838439941406,1.7786686747322453,9.619951248168945,1,2025-12-29T07:54:55.216485,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.00984115106985,1157904,112.9653915516076,0,0.0,0.0,64240,313344,186236.84846912298,848,2.0,121099.0,30439.51781472684,15921.130377629099,29357.0,55696.0,75471.0,421,1927,196,550,67,0,0,0,0,0,0,0,0,periodic,85.58797836303711,9.830649873314453,36.62991523742676,10,2025-12-29T07:55:09.043062,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.031676330137998,4233912,412.16238955779016,0,0.0,0.0,64240,313344,185531.45128641694,3347,3.0,240668.0,37219.34023668639,20302.68811718407,35855.0,67648.0,89468.0,676,10572,2408,4660,1731,0,0,0,0,0,0,0,0,periodic,32.3638916015625,1.8567427956318932,10.156869888305664,0,2025-12-29T07:55:22.297259,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.006555177969858,34746984,3391.037270968638,0,0.0,0.0,64240,311904,150091.24446793864,6223,333.0,49310.0,33562.487816091954,4630.637861547163,33626.0,40784.0,43540.0,2175,40672,404,14055,14,0,0,0,0,0,0,0,0,periodic,57.77382850646973,0.4099544269430011,2.7980804443359375,1,2025-12-29T07:55:36.044854,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.002797255991027,20101784,1962.5158778203281,0,0.0,0.0,64240,313344,160547.26569589967,9550,49.0,45833.0,31963.906050172158,4230.7965599000345,31996.999999999996,38839.0,42035.0,2033,24242,145,8173,3,0,0,0,0,0,0,0,0,periodic,42.06585884094238,0.7124409156935546,2.4309158325195312,0,2025-12-29T07:55:52.875751,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.002704611979425,20267160,1978.6796876713279,0,0.0,0.0,64240,313344,167214.58508314544,4641,3.0,105789.0,35003.87895716946,8072.542027021228,35009.0,44084.0,64127.0,1611,28384,1555,11269,732,0,0,8,0,0,0,0,0,periodic,55.783987045288086,0.6437224300844603,4.584074020385742,1,2025-12-29T07:56:08.110346,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.014803354861215,9291776,906.0587291107872,0,0.0,0.0,64240,313344,175576.744149766,5094,52.0,73347.0,31508.0301754386,6032.893525292029,31281.999999999996,40875.0,47372.0,1425,12179,208,4206,89,0,0,0,0,0,0,0,0,periodic,88.66310119628906,1.5178865336689904,5.726814270019531,1,2025-12-29T07:56:23.675408,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.006568546174094,1737104,169.5277074425875,0,0.0,0.0,64240,313344,184534.93629402758,1089,9.0,123619.0,29071.890942698705,14801.064974832572,27780.0,48655.0,86816.0,541,3265,474,1100,199,0,0,0,0,0,0,0,0,periodic,71.76589965820312,5.771299997965495,27.976036071777344,5,2025-12-29T07:56:37.833038,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.00573458103463,5840736,570.0574709238591,0,0.0,0.0,64240,313344,184991.58774777854,3490,5.0,98520.0,32429.015873015873,14414.546793556741,32460.000000000004,56332.0,82034.0,1008,11704,1882,4879,1022,0,0,0,0,0,0,0,0,periodic,51.73897743225098,1.6872058091639421,8.975028991699219,1,2025-12-29T07:56:51.048812,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.003481995081529,2128064,207.7464128012421,0,0.0,0.0,64240,313344,186226.84268004724,1235,10.0,93666.0,30406.394777265745,12569.553767101628,30157.0,50135.0,71391.0,651,3388,273,1054,75,0,0,0,0,0,0,0,0,periodic,66.9240951538086,5.551422687998989,24.447917938232422,1,2025-12-29T07:57:05.038556,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.006462506949902,4906776,478.8678750529386,0,0.0,0.0,64240,313344,184587.25849407617,2944,5.0,100541.0,36541.777036048064,15804.672714923725,35078.0,66381.0,82260.0,749,10213,1784,4348,1178,0,0,0,0,0,0,0,0,periodic,40.984153747558594,1.9201815693572708,10.927915573120117,0,2025-12-29T07:57:18.286518,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.02320801303722,1763168,171.7856945361597,0,0.0,0.0,64240,313344,185490.40602322205,1110,5.0,82505.0,30092.524109014674,13425.697952801524,30160.0,52185.0,63718.0,477,2756,211,902,93,0,0,0,0,0,0,0,0,periodic,66.44606590270996,6.78940082159568,28.19204330444336,6,2025-12-29T07:57:32.104625,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.00285669695586,4121960,402.4201969948268,0,0.0,0.0,64240,313344,184600.93862477894,2832,3.0,236295.0,37271.03731343283,19793.843000349585,35736.0,71046.0,90558.0,670,9613,2075,4126,1451,0,0,0,0,0,0,0,0,periodic,35.54415702819824,2.0044731057208516,10.983943939208984,0,2025-12-29T07:57:45.324517,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.004555246094242,45191288,4411.2023075417665,0,0.0,0.0,64240,313344,141926.31742427233,2132,8.0,53110.0,34541.61169590643,6813.069549266179,35568.0,43935.0,47330.0,1710,50642,240,17008,44,0,0,156,0,0,0,0,0,periodic,94.55704689025879,0.3144261519775849,0.025033950805664062,17,2025-12-29T07:57:59.117944,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.008350098971277,13685056,1335.3162477173605,0,0.0,0.0,64240,313344,169305.5172950536,6727,15278.0,49993.0,30767.20401519262,4505.896403849002,30546.0,38240.0,41873.0,1843,17346,161,5924,10,0,0,5,0,0,0,0,0,periodic,54.66580390930176,1.0428616424093198,3.5080909729003906,1,2025-12-29T07:58:17.043351,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.015668117208406,42334504,4127.761481180452,0,0.0,0.0,64240,313344,148249.9217064715,3429,5.0,111265.0,37374.42935906271,9194.112980635793,38444.0,48720.0,54293.0,1451,51920,1447,19564,455,3,0,128,0,0,0,0,0,periodic,90.850830078125,0.32385339055412277,0.33402442932128906,32,2025-12-29T07:58:31.664838,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.007509537041187,6975968,680.7356740240658,0,0.0,0.0,64240,313344,182322.35748178276,4170,5.0,97221.0,30324.66343825666,10137.240963756703,30948.0,42996.0,60183.0,1239,11802,1270,4559,481,0,0,0,0,0,0,0,0,periodic,28.905868530273438,1.6319624645688808,8.0108642578125,0,2025-12-29T07:58:49.554518,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.021541667869315,2804280,273.2668064715282,0,0.0,0.0,64240,313344,184343.25097499427,1344,9.0,88586.0,29888.006309148266,10624.993101498949,30349.0,45232.0,53610.0,634,4359,358,1545,138,0,0,0,0,0,0,0,0,periodic,91.55797958374023,4.1608239942425795,21.559953689575195,7,2025-12-29T07:59:03.515052,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.009321329882368,5426608,529.4486709282496,0,0.0,0.0,64240,313344,185253.6616277998,3174,2.0,100162.0,32435.50209205021,14493.357856807263,32286.000000000004,55741.0,76676.0,956,10849,1763,4513,914,0,0,0,0,0,0,0,0,periodic,31.434059143066406,1.790704613640195,10.164022445678711,0,2025-12-29T07:59:16.869243,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.003292759880424,1350488,131.84018194382676,0,0.0,0.0,64240,313344,186514.95486415425,975,2.0,121859.0,29104.51785714286,14652.197123818554,28521.0,50622.0,83248.0,504,2282,239,651,75,0,0,0,0,0,0,0,0,periodic,95.67499160766602,8.330782841434694,33.87188911437988,7,2025-12-29T07:59:30.740079,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.034238389926031,4672200,454.71266828589216,0,0.0,0.0,64240,313344,185768.77070726172,3083,2.0,98938.0,36222.3725,16707.38989298579,35373.0,67539.0,82175.0,800,10576,2104,4533,1349,0,0,0,0,0,0,0,0,periodic,36.0410213470459,1.8625047022788987,10.457038879394531,0,2025-12-29T07:59:43.922769,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.013915929943323,1163696,113.48426359381588,0,0.0,0.0,64240,313344,186388.20916030536,862,4.0,109735.0,28762.124423963134,13850.116192868105,28619.0,50784.0,68814.0,434,1965,198,556,69,0,0,0,0,0,0,0,0,periodic,68.73202323913574,9.676765049657513,36.292076110839844,15,2025-12-29T07:59:57.799826,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.015812458004802,4479616,436.7718563364001,0,0.0,0.0,64240,313344,185030.41342957545,3440,12.0,258126.00000000003,37043.97242380261,21295.754426886833,35161.0,68648.0,95412.0,689,10529,2207,4587,1541,0,0,0,0,0,0,0,0,periodic,29.14285659790039,1.8845307676666048,9.755134582519531,0,2025-12-29T08:00:10.937178,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.025176006136462,45635760,4445.425381830784,0,0.0,0.0,64240,313344,142198.7554495913,1900,126.0,53196.0,34554.149049881235,6630.309333450274,35460.0,43794.0,46856.0,1684,51380,305,17424,4,0,0,184,0,0,0,0,0,periodic,73.46296310424805,0.3115736528305949,0.0050067901611328125,6,2025-12-29T08:00:24.727117,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.002605555113405,19272664,1881.6058309805676,0,0.0,0.0,64240,311904,162729.9502720486,9158,17004.0,46667.0,31586.641987335606,4148.78626714294,31649.999999999996,38608.0,41276.0,2053,23709,221,8110,16,0,0,6,0,0,0,0,0,periodic,51.48601531982422,0.740613748274,2.3720264434814453,1,2025-12-29T08:00:42.740882,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.00670199515298,8072560,787.8079489944361,0,0.0,0.0,64240,313344,177504.68679210814,2636,482.0,95085.0,31255.24247104247,8755.146391939805,30993.0,42462.0,63183.0,1295,10948,245,3870,97,0,0,0,0,0,0,0,0,periodic,45.52197456359863,1.719686669968607,10.784149169921875,0,2025-12-29T08:00:57.995076,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.008156000170857,9815496,957.7633794213799,0,0.0,0.0,64240,313344,174679.3289835165,5296,17.0,56081.0,31249.777540867093,5722.676761555704,30993.0,40408.0,44525.0,1407,13104,272,4704,38,0,0,0,0,0,0,0,0,periodic,41.918039321899414,1.4144781225507632,5.304813385009766,0,2025-12-29T08:01:11.989493,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.013241204898804,2859304,278.85966245713934,0,0.0,0.0,64240,313344,184333.60156950672,1424,349.0,77740.0,29091.69918699187,10334.86281869901,29616.0,44697.0,57207.0,738,4460,291,1477,91,0,0,0,0,0,0,0,0,periodic,57.19709396362305,4.367525241434652,21.298885345458984,4,2025-12-29T08:01:26.131133,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.004921702900901,6175224,602.7525618467832,0,0.0,0.0,64240,313344,183535.71569095599,2834,10.0,113339.0,33380.468904244815,14137.852316762013,32224.999999999996,58389.0,82274.0,1013,10471,1079,4194,553,0,0,0,0,0,0,0,0,periodic,57.22522735595703,1.8681063590228009,11.030912399291992,1,2025-12-29T08:01:39.450620,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.048881262075156,1244784,120.96962271688432,0,0.0,0.0,64240,313344,186409.88209606986,873,7.0,98163.0,27898.168103448275,13344.961384720162,27081.0,48218.0,69281.0,464,2061,208,579,73,0,0,0,0,0,0,0,0,periodic,67.97909736633301,9.155098979289715,35.18509864807129,10,2025-12-29T08:01:53.313708,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.00433335499838,4399976,429.499039069225,0,0.0,0.0,64240,313344,185479.3307561,2978,3.0,90502.0,35659.00758533502,16717.49101444037,34481.0,68700.0,82814.0,791,9959,1980,4209,1262,0,0,0,0,0,0,0,0,periodic,46.35190963745117,1.9706561048089282,11.085033416748047,0,2025-12-29T08:02:06.571817,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.029396537924185,1320080,128.5362105412194,0,0.0,0.0,0,313344,185750.93623188406,1004,4.0,87128.0,28705.333333333332,14449.211647871885,27986.0,52279.0,72648.0,483,2415,281,734,108,0,0,0,0,0,0,0,0,periodic,65.29998779296875,8.307953822759934,33.586978912353516,13,2025-12-29T08:02:20.399961,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.022443103138357,4156712,405.01991587549173,0,0.0,0.0,64240,313344,185661.86513368983,2878,2.0,130746.0,36571.81077348066,17880.32688201095,34836.0,67818.0,88407.0,724,9350,1864,3986,1235,0,0,0,0,0,0,0,0,periodic,100.79503059387207,2.0998946959273717,11.043787002563477,1,2025-12-29T08:02:33.623797,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.007472073892131,45027280,4393.912148874807,0,0.0,0.0,64240,313344,149287.2387716771,5777,4.0,49750.0,33736.40237990304,5441.494265877958,34137.0,41732.0,44678.0,2269,54839,1263,20054,199,0,0,51,0,0,0,0,0,periodic,56.52809143066406,0.30898119585507183,1.7361640930175781,1,2025-12-29T08:02:47.410921,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.0035439748317,18805488,1835.8228265107384,0,0.0,0.0,64240,313344,163024.04408738672,9171,12376.0,48139.0,31608.566964285714,4180.675302460488,31679.0,38334.0,41712.0,2016,22841,154,7721,0,0,0,2,0,0,0,0,0,periodic,41.89801216125488,0.7597349904289118,2.5072097778320312,0,2025-12-29T08:03:05.604300,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.00382071803324,11291008,1102.2163742022553,0,0.0,0.0,64240,313344,170357.99856928736,3078,645.0,92892.0,32876.6406362979,7619.7593045033655,32696.999999999996,42984.0,53227.0,1383,14678,294,5227,111,0,0,0,0,0,0,0,0,periodic,61.71894073486328,1.2376823335746086,8.577108383178711,1,2025-12-29T08:03:20.799428,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.009760565124452,8295096,809.2780676217187,0,0.0,0.0,64240,313344,177676.04666726154,4704,197.0,71482.0,30991.447674418603,5937.55443501562,31135.0,39786.0,43917.0,1376,11207,230,3893,45,0,0,0,0,0,0,0,0,periodic,41.84293746948242,1.676381433833613,6.044149398803711,0,2025-12-29T08:03:35.192764,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.00442732986994,2655136,259.1758792888057,0,0.0,0.0,64240,313344,184802.71685180807,1399,4.0,87829.0,29904.519260400615,11499.182188513962,29629.0,47321.0,63222.0,649,4231,371,1460,174,0,0,0,0,0,0,0,0,periodic,55.25803565979004,4.416375186856232,21.034955978393555,4,2025-12-29T08:03:49.184128,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.00145016796887,6910808,674.7857384836201,0,0.0,0.0,64240,313344,181369.1559144985,2354,3.0,110739.0,33342.3483992467,11321.424806649968,32875.0,47032.0,79865.0,1062,10339,580,3977,289,0,0,0,0,0,0,0,0,periodic,40.264129638671875,1.8651769848798545,11.866092681884766,0,2025-12-29T08:04:02.476315,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.00537010608241,1308496,127.71422860441612,0,0.0,0.0,64240,313344,186148.32238942088,909,4.0,281543.0,30065.660465116278,18360.49242515076,29561.0,49709.0,80998.0,430,2193,243,676,83,0,0,0,0,0,0,0,0,periodic,86.99297904968262,8.542941431401548,33.806800842285156,8,2025-12-29T08:04:16.396261,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.010570041136816,4579528,446.7473174976288,0,0.0,0.0,64240,313344,185796.17233881642,3145,4.0,90883.0,36754.55115089514,16839.5664677815,35024.0,67617.0,82840.0,782,10578,2172,4550,1467,0,0,0,0,0,0,0,0,periodic,66.42603874206543,1.8640005680628364,9.989023208618164,1,2025-12-29T08:04:29.520302,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.007894681068137,1457640,142.23536596490973,0,0.0,0.0,64240,313344,186429.27182931648,1034,6.0,120026.0,30629.448,15017.397423764745,29557.0,55762.0,83423.0,500,2531,256,776,88,0,0,0,0,0,0,0,0,periodic,73.16303253173828,7.782081373986921,34.311771392822266,11,2025-12-29T08:04:43.337864,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.037796283140779,4142232,402.99168496716015,0,0.0,0.0,64240,313344,185736.5597625073,3202,2.0,122383.0,37895.95035460993,17755.800806970834,36623.0,68297.0,85081.0,705,10274,2271,4467,1511,0,0,0,0,0,0,0,0,periodic,41.0611629486084,1.9503039752083755,10.819196701049805,0,2025-12-29T08:04:56.464281,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.000160306924954,45793928,4471.991592127944,0,0.0,0.0,64240,313344,142221.70698997562,2308,63.0,53149.0,34500.76530039304,6798.86060763016,35313.0,44045.0,47984.0,1781,51674,404,17564,59,0,0,162,0,0,0,0,0,periodic,61.0499382019043,0.3098731475461249,0.01621246337890625,11,2025-12-29T08:05:10.293482,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.007958728820086,18583136,1813.3162058052928,0,0.0,0.0,64240,313344,162434.89877983613,9226,7882.999999999999,47307.0,31891.988877654196,4262.608153329935,32037.999999999996,38676.0,41725.0,1978,22456,139,7512,2,0,0,0,0,0,0,0,0,periodic,39.74795341491699,0.77129399925172,2.5730133056640625,0,2025-12-29T08:05:28.298910,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.007126577896997,7931648,774.0233862044116,0,0.0,0.0,64240,313344,162391.09258004403,1691,10.0,615364.0,47341.7782369146,77017.34519827475,31607.999999999996,145682.0,426296.0,726,11806,1208,4431,621,0,0,17,0,0,0,0,0,periodic,74.17416572570801,1.46288840384887,10.365009307861328,5,2025-12-29T08:05:43.410598,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.000672824913636,8631032,842.8175118880354,0,0.0,0.0,64240,313344,177073.3222902098,4853,385.0,62391.0,31385.962142857144,5843.531259251768,31364.999999999996,40578.0,44971.0,1400,11440,203,3950,37,0,0,0,0,0,0,0,0,periodic,55.54008483886719,1.6203706028611564,5.8040618896484375,1,2025-12-29T08:05:57.412485,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.00536275608465,1986160,193.85697673184794,0,0.0,0.0,64240,313344,186379.83457083456,1209,9.0,343016.0,29315.90894308943,16400.56675011696,29580.0,45117.0,54463.0,615,3367,339,1084,96,0,0,0,0,0,0,0,0,periodic,66.6658878326416,5.729433787156723,25.161027908325195,5,2025-12-29T08:06:11.413941,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.00106343603693,4763424,465.12866154195075,0,0.0,0.0,0,313344,185583.48503047688,3422,3.0,100263.0,33871.72320376914,16188.939589768363,32662.999999999996,64062.99999999999,82571.0,849,11156,2280,4763,1370,2,0,0,0,0,0,0,0,periodic,60.02402305603027,1.798968986606428,9.289026260375977,1,2025-12-29T08:06:24.717724,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.034749118145555,1451848,141.29105728574672,0,0.0,0.0,64240,313344,186111.7552250804,1011,5.0,168004.0,30232.997885835095,18950.71315503884,27789.0,57235.0,103381.0,473,2488,307,779,129,0,0,0,0,0,0,0,0,periodic,72.49999046325684,7.2462055312684805,29.32286262512207,7,2025-12-29T08:06:38.636825,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.029780823038891,4511472,439.26526937456254,0,0.0,0.0,64240,313344,185998.53386026542,3084,3.0,101398.0,34679.959697733,16013.883440934516,34286.0,64620.0,78051.0,794,10248,2089,4385,1345,0,0,0,0,0,0,0,0,periodic,52.445173263549805,1.8866362099793086,10.204076766967773,1,2025-12-29T08:06:51.823884,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.029190465109423,1188312,115.70833573628207,0,0.0,0.0,64240,313344,186494.70423228346,917,2.0,97963.0,28647.34541062802,14317.114990500806,27527.0,51842.0,63494.99999999999,414,2032,228,615,76,0,0,0,0,0,0,0,0,periodic,62.20197677612305,9.347248775203054,36.59200668334961,14,2025-12-29T08:07:05.604256,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.007517219055444,4377264,427.1460924254561,0,0.0,0.0,64240,313344,185348.78472030227,3463,1.0,107330.0,37786.01726618705,19184.11651092481,35506.0,73807.0,92081.0,695,10851,2409,4760,1717,0,0,0,0,0,0,0,0,periodic,46.70405387878418,1.8309901094253012,9.576082229614258,0,2025-12-29T08:07:18.758967,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.006680894875899,45419832,4432.569115920638,0,0.0,0.0,64240,313344,142077.17848859684,2249,80.0,53134.0,34869.82898550724,6543.798937883841,35526.0,44486.0,48390.0,1725,51740,502,17565,170,0,0,174,0,0,0,0,0,periodic,67.70086288452148,0.31034406253332675,0.009059906005859375,10,2025-12-29T08:07:32.536747,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.010066659888253,18542944,1809.0133028347038,0,0.0,0.0,0,313344,162942.77742413673,8679,608.0,43479.0,31371.081133919844,4301.673586118678,31374.0,38448.0,41016.0,2046,22936,231,7776,21,0,0,3,0,0,0,0,0,periodic,48.8739013671875,0.7679929129188131,2.6700496673583984,0,2025-12-29T08:07:50.621236,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.000831396086141,23223976,2267.777864085956,0,0.0,0.0,64240,313344,157466.9369172249,3408,144.0,165736.0,36693.74773519164,14370.658878803259,34925.0,49897.0,107056.0,1435,29707,1136,11026,598,0,0,53,0,0,0,0,0,periodic,97.7320671081543,0.581177721645209,3.3740997314453125,17,2025-12-29T08:08:05.773757,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.000900252023712,7791192,760.7901034669734,0,0.0,0.0,64240,313344,179276.2397371264,2884,19.0,89732.0,31115.9703525641,8227.552196184959,30953.0,41928.0,53437.0,1248,11108,508,4091,200,0,0,0,0,0,0,0,0,periodic,51.53393745422363,1.6877249736799051,9.840011596679688,1,2025-12-29T08:08:21.510517,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.012384997913614,2540744,247.81261537755816,0,0.0,0.0,64240,313344,184576.48816346872,1322,18.0,118170.0,29975.745571658616,12398.192631503143,29681.0,48417.0,71053.0,621,4013,378,1381,148,0,0,0,0,0,0,0,0,periodic,57.47413635253906,4.527130313948089,21.983861923217773,2,2025-12-29T08:08:35.449690,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.00972933205776,5215200,508.80184479004373,0,0.0,0.0,64240,313344,185864.54859243322,3133,5.0,88916.0,32434.280701754386,14610.873839105558,32045.999999999996,60504.0,80376.0,969,11154,2043,4667,1156,0,0,0,0,0,0,0,0,periodic,44.13795471191406,1.7629948227544292,9.881973266601562,0,2025-12-29T08:08:48.768652,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.019845923874527,2031048,197.95167785704143,0,0.0,0.0,64240,313344,186189.70297981417,1159,14.0,100624.0,29355.02807017544,12837.611276379363,28945.0,48071.0,78199.0,570,3121,209,998,53,0,0,0,0,0,0,0,0,periodic,56.03194236755371,5.879025383601113,25.324106216430664,1,2025-12-29T08:09:02.626911,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.00545293581672,4984968,486.54796976491167,0,0.0,0.0,64240,313344,185281.0201460124,3328,5.0,93055.0,33995.30535279805,14648.238825669941,33889.0,57325.0,76286.0,822,10821,2011,4613,1287,0,0,0,0,0,0,0,0,periodic,38.459062576293945,1.826952891615479,9.840965270996094,0,2025-12-29T08:09:15.888357,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.04862309107557,1166592,113.37374182257827,0,0.0,0.0,64240,313344,186380.54281496062,910,6.0,135471.0,30993.142528735632,15116.830064318336,29995.0,54704.0,76696.0,435,2032,220,582,73,0,0,0,0,0,0,0,0,periodic,89.21289443969727,9.357974775585747,36.87095642089844,12,2025-12-29T08:09:29.710323,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.003181698033586,4108928,401.1348709969746,0,0.0,0.0,64240,313344,185879.64262770698,2796,2.0,118093.0,37402.88150289017,18038.730957772037,35761.0,68841.0,89568.0,692,9651,2028,4168,1358,0,0,0,0,0,0,0,0,periodic,38.156986236572266,2.032346231199458,11.707067489624023,0,2025-12-29T08:09:42.854058,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.005451726960018,28224376,2754.784885247205,0,0.0,0.0,64240,313344,152130.5601366112,5414,710.0,47529.0,32752.28564547206,4571.133703688846,32748.0,40236.0,43624.0,2076,32501,108,10831,7,0,0,0,0,0,0,0,0,periodic,61.2330436706543,0.5114823374674085,3.6008358001708984,1,2025-12-29T08:09:56.568016,True,
