recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
131072,1,16384,10.0,16000.0,0.64,10,0,0.1,cubic,10.001995824975893,28754724,2807.518184133783,0,0.0,0.0,60436,156672,83641.6199424812,6430,10000.0,13312.0,10113.016585365855,288.30886946594364,10015.0,11029.0,11078.0,5125,25383,22,0,2025-12-22T23:35:50.622049,True,
131072,1,16384,10.0,16000.0,0.64,10,0,0.5,cubic,10.002466541016474,9900928,966.6490720415272,0,0.0,0.0,64240,156672,82216.97442815249,1024,10002.0,30045.0,10185.176308539945,1083.5563896870121,10017.0,10997.0,12668.0,1452,8525,42,0,2025-12-22T23:36:03.730577,True,
131072,1,16384,10.0,16000.0,0.64,10,0,1.0,cubic,10.014502221951261,7604400,741.5417871416737,0,0.0,0.0,64240,156672,80598.05489037474,986,10001.0,49284.0,10404.163502109704,2354.2065487806954,10028.0,11034.0,26766.0,948,6431,56,0,2025-12-22T23:36:16.311731,True,
131072,1,16384,10.0,16000.0,0.64,10,0,2.0,cubic,10.019940356025472,5391856,525.5005706529591,0,0.0,0.0,64240,156672,83258.046837902,957,10003.0,31165.0,10705.446979865772,3051.3384767242487,10047.0,11185.0,30063.0,745,4633,73,0,2025-12-22T23:36:28.850415,True,
131072,1,16384,10.0,16000.0,0.64,10,10,0,cubic,10.00507828197442,2109240,205.87591915307976,0,0.0,0.0,64240,156672,109369.98710601719,1901,2.0,62236.0,12038.706766917294,7939.479251890979,11866.0,25220.0,33520.0,798,3490,380,0,2025-12-22T23:36:41.315862,True,
131072,1,16384,10.0,16000.0,0.64,10,10,0.05,cubic,10.007739603985101,2081728,203.13653037000287,0,0.0,0.0,64240,156672,109246.50505342189,1898,3.0,184443.0,12843.15308988764,10847.121279186644,12194.0,28476.0,39715.0,712,3463,377,0,2025-12-22T23:36:53.731048,True,
131072,1,16384,10.0,16000.0,0.64,10,10,0.1,cubic,10.051884397049434,2141096,208.01214776343363,0,0.0,0.0,64240,156672,109231.19343065693,1921,5.0,62440.0,12605.016272189348,8250.437291335285,12097.0,26927.0,32579.999999999996,676,3562,405,0,2025-12-22T23:37:06.153030,True,
131072,1,16384,10.0,16000.0,0.64,10,10,0.5,cubic,10.002034383942373,1957200,191.09393665637813,0,0.0,0.0,64240,156672,109010.2586156965,1870,5.0,280333.0,13042.42194092827,16484.828116060497,11973.0,26407.0,32209.0,711,3453,397,0,2025-12-22T23:37:18.570021,True,
131072,1,16384,10.0,16000.0,0.64,10,10,1.0,cubic,10.006924208020791,2074488,202.44654055401145,0,0.0,0.0,64240,156672,109166.13374125875,1867,3.0,57443.0,12397.677897574124,8249.60858958928,12006.0,25450.0,37228.0,742,3432,380,0,2025-12-22T23:37:30.929177,True,
131072,1,16384,10.0,16000.0,0.64,10,10,2.0,cubic,10.000721464981325,1903624,185.88737012719827,0,0.0,0.0,64240,156672,108808.34118016322,1714,5.0,243500.0,13879.961890243903,15715.615221482938,12727.0,28168.0,54332.0,656,3186,378,0,2025-12-22T23:37:43.300289,True,
131072,1,16384,10.0,16000.0,0.64,10,25,0,cubic,10.041638568975031,1524248,148.23511394833406,0,0.0,0.0,64240,156672,109181.5925499232,1527,5.0,65885.0,15584.941767068272,14006.941568774631,13083.0,44573.0,54396.0,498,2604,321,0,2025-12-22T23:37:55.680935,True,
131072,1,16384,10.0,16000.0,0.64,10,25,0.05,cubic,10.056037094909698,1635248,158.80230551340665,0,0.0,0.0,64240,156672,109307.028660221,1711,1.0,76868.0,15420.401129943502,14843.780520931847,12495.0,42682.0,61661.0,531,2896,400,0,2025-12-22T23:38:08.107178,True,
131072,1,16384,10.0,16000.0,0.64,10,25,0.1,cubic,10.027290017926134,1554160,151.36037476593313,0,0.0,0.0,64240,156672,108969.1196491228,1682,7.0,80702.0,15752.881422924902,14907.20218836364,12774.0,42181.0,57234.0,506,2850,413,0,2025-12-22T23:38:20.530521,True,
131072,1,16384,10.0,16000.0,0.64,10,25,0.5,cubic,10.008807713980787,1474520,143.86937771704746,0,0.0,0.0,64240,156672,109004.09781761497,1562,5.0,107951.0,15056.138836772983,14729.013601877388,11905.0,43241.0,57017.0,533,2566,332,0,2025-12-22T23:38:32.951994,True,
131072,1,16384,10.0,16000.0,0.64,10,25,1.0,cubic,10.007913753041066,1434472,139.97438397931123,0,0.0,0.0,64240,156672,108886.46078044934,1536,2.0,107196.0,16044.314885496184,15936.743327048382,13327.0,43597.0,67822.0,524,2537,329,0,2025-12-22T23:38:45.331927,True,
131072,1,16384,10.0,16000.0,0.64,10,25,2.0,cubic,10.034711195039563,1371712,133.49288025969128,0,0.0,0.0,64240,156672,108582.98728465955,1484,4.0,132313.0,16335.47440944882,17737.325005194452,11387.0,50858.0,68473.0,508,2438,322,0,2025-12-22T23:38:57.769987,True,
131072,1,16384,10.0,16000.0,0.64,25,0,0,cubic,10.000668492051773,30122896,2941.4924260692824,0,0.0,0.0,64240,155808,77691.48673365256,1326,25002.0,26160.0,25122.04476011793,241.94737479393277,25020.0,25823.0,26053.0,3731,25478,0,0,2025-12-22T23:39:10.144771,True,
131072,1,16384,10.0,16000.0,0.64,25,0,0.05,cubic,10.004990529967472,21951096,2142.5924515662377,0,0.0,0.0,60172,156672,75080.03392846891,420,25001.0,27133.0,25174.844325897186,312.46739579952447,25026.0,26029.0,26117.0,2062,17419,7,0,2025-12-22T23:39:23.293904,True,
131072,1,16384,10.0,16000.0,0.64,25,0,0.1,cubic,10.00496343697887,10670680,1041.541631125304,0,0.0,0.0,64240,156672,79858.59527293191,403,25002.0,65791.0,25171.537050105857,1113.4924541828461,25036.0,25971.0,26084.0,1417,8885,12,0,2025-12-22T23:39:36.246294,True,
131072,1,16384,10.0,16000.0,0.64,25,0,0.5,cubic,10.017751922016032,4642248,452.541183669845,0,0.0,0.0,64240,156672,77855.00432783338,388,25002.0,65691.0,25474.760330578512,3329.346882753292,25132.0,25304.0,40934.0,484,3697,14,0,2025-12-22T23:39:48.874178,True,
131072,1,16384,10.0,16000.0,0.64,25,0,1.0,cubic,10.01770031102933,2597216,253.18622750248633,0,0.0,0.0,64240,156672,81686.97589244321,358,25004.0,75431.0,26571.674772036473,7329.267001877082,25129.0,26234.0,74451.0,329,2157,22,0,2025-12-22T23:40:01.370489,True,
131072,1,16384,10.0,16000.0,0.64,25,0,2.0,cubic,10.036177603993565,2368432,230.4584440673558,0,0.0,0.0,64240,156672,82763.1962474645,357,25005.0,76134.0,28148.349480968856,10825.528627335205,25138.0,65517.00000000001,75420.0,289,1972,33,0,2025-12-22T23:40:13.806476,True,
131072,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.000170325045474,11981804,1170.0781175141426,0,0.0,0.0,64240,156672,99095.44945557632,3134,5.0,75461.0,32773.16088560886,7250.605579132872,33228.0,43201.0,49679.0,1355,15521,277,0,2025-12-22T23:40:26.266875,True,
131072,1,16384,10.0,16000.0,0.64,25,10,0.05,cubic,10.012160671991296,14162156,1381.3432406692827,0,0.0,0.0,64240,156672,99240.35941306755,3594,194.0,135229.0,33416.16010498688,7399.826291451559,33347.0,43175.0,48462.0,1524,18060,322,0,2025-12-22T23:40:39.090320,True,
131072,1,16384,10.0,16000.0,0.64,25,10,0.1,cubic,10.007241301005706,6492668,633.5908072000616,0,0.0,0.0,59576,156672,104341.06573410667,2223,323.0,117106.0,30931.04014939309,8806.802252218786,30820.0,42936.0,52083.0,1071,8793,203,0,2025-12-22T23:40:51.931753,True,
131072,1,16384,10.0,16000.0,0.64,25,10,0.5,cubic,10.012869948055595,3693352,360.21531101583963,0,0.0,0.0,64240,156672,106448.90303030303,1568,62.0,113407.0,30338.70641025641,10715.077530365974,29461.0,44114.0,76439.0,780,5115,152,0,2025-12-22T23:41:04.531221,True,
131072,1,16384,10.0,16000.0,0.64,25,10,1.0,cubic,10.0038055999903,2963416,289.28600306895265,0,0.0,0.0,61504,156672,105479.60979462875,1405,467.0,219416.0,28587.410174880762,13556.265664854487,28118.0,42599.0,58394.0,629,4431,344,0,2025-12-22T23:41:17.056274,True,
131072,1,16384,10.0,16000.0,0.64,25,10,2.0,cubic,10.003499828046188,2013672,196.5788570302878,0,0.0,0.0,64240,156672,106711.96005862954,1029,3446.0,93388.0,28829.04380952381,10334.967310934308,28325.0,44936.0,56947.0,525,2729,73,0,2025-12-22T23:41:29.515242,True,
131072,1,16384,10.0,16000.0,0.64,25,25,0,cubic,10.125471665058285,938264,90.49192648100959,0,0.0,0.0,64240,156672,108995.40230582525,850,3.0,93011.0,27764.09485094851,19863.058549807047,26012.0,60227.0,82773.0,369,1648,197,0,2025-12-22T23:41:41.946961,True,
131072,1,16384,10.0,16000.0,0.64,25,25,0.05,cubic,10.039300421020016,894368,86.99871638179943,0,0.0,0.0,64240,156672,109131.7481155779,803,7.0,132639.0,30631.93312101911,21583.14728497275,27112.0,69700.0,92190.0,314,1592,188,0,2025-12-22T23:41:54.433650,True,
131072,1,16384,10.0,16000.0,0.64,25,25,0.1,cubic,10.03286523395218,933464,90.85998029905811,0,0.0,0.0,64240,156672,109043.14173228346,841,3.0,101328.0,29923.19881305638,18929.5079568557,27672.0,65045.00000000001,75182.0,337,1651,200,0,2025-12-22T23:42:06.906809,True,
131072,1,16384,10.0,16000.0,0.64,25,25,0.5,cubic,10.012879539979622,888576,86.66338155125415,0,0.0,0.0,64240,156672,108968.16593059937,825,2.0,143544.0,30339.133126934983,22828.231444761328,26662.0,68223.0,120806.0,323,1585,201,0,2025-12-22T23:42:19.375528,True,
131072,1,16384,10.0,16000.0,0.64,25,25,1.0,cubic,10.027681720908731,908848,88.50967748102485,0,0.0,0.0,64240,156672,108627.32830416416,815,6.0,151403.0,32712.065868263475,22876.369413186952,29732.0,73782.0,111576.0,334,1657,217,0,2025-12-22T23:42:31.821288,True,
131072,1,16384,10.0,16000.0,0.64,25,25,2.0,cubic,10.004284615977667,749568,73.16865004329601,0,0.0,0.0,64240,156672,108401.88195488721,703,5.0,181904.0,33038.374100719426,23741.01485053724,32194.0,72054.0,112995.0,278,1330,177,0,2025-12-22T23:42:44.185793,True,
131072,1,16384,10.0,16000.0,0.64,50,0,0,cubic,10.024086161050946,14219668,1385.3027905133372,0,0.0,0.0,64240,155232,76006.24031545194,205,50003.0,51376.0,50286.37044400265,316.6447607662945,50167.0,51001.0,51082.0,1509,11539,0,0,2025-12-22T23:42:56.538603,True,
131072,1,16384,10.0,16000.0,0.64,50,0,0.05,cubic,10.02871050790418,11901260,1158.9051463385852,0,0.0,0.0,58908,156672,72982.15498195341,203,50007.0,79308.0,50325.75228310502,1512.8052019501054,50131.0,51034.0,51171.0,876,9143,4,0,2025-12-22T23:43:09.391030,True,
131072,1,16384,10.0,16000.0,0.64,50,0,0.1,cubic,10.027647874085233,9806228,954.9990836832812,0,0.0,0.0,0,155232,75420.25826472451,263,50003.0,90452.0,50217.48016276704,1311.8695004956849,50083.0,51013.0,51135.0,983,7895,6,0,2025-12-22T23:43:22.163677,True,
131072,1,16384,10.0,16000.0,0.64,50,0,0.5,cubic,10.03488216502592,4556816,443.4546965094837,0,0.0,0.0,64240,156672,77699.25115269868,196,50000.0,150084.0,50768.00809716599,6729.748878189824,50098.0,50989.0,58106.0,494,3687,13,0,2025-12-22T23:43:34.914283,True,
131072,1,16384,10.0,16000.0,0.64,50,0,1.0,cubic,10.037383209913969,2301824,223.95030188543203,0,0.0,0.0,64240,156672,78488.60384410038,207,50007.0,148993.0,51639.8870967742,8882.029026317672,50152.0,51047.0,90935.0,248,1873,11,0,2025-12-22T23:43:47.531015,True,
131072,1,16384,10.0,16000.0,0.64,50,0,2.0,cubic,10.040296758990735,1544520,150.22666647271674,0,0.0,0.0,64240,156672,81596.59770992366,202,50007.0,151420.0,56478.97948717949,22038.683577875814,50167.0,106228.0,150581.0,195,1310,23,0,2025-12-22T23:44:00.086774,True,
131072,1,16384,10.0,16000.0,0.64,50,10,0,cubic,10.035241788020357,12828076,1248.3424149983805,0,0.0,0.0,64240,156672,96710.1361092605,1025,27663.0,82805.0,59328.96180215475,8679.658188424513,59591.0,73203.0,78782.0,1021,15010,24,0,2025-12-22T23:44:12.576882,True,
131072,1,16384,10.0,16000.0,0.64,50,10,0.05,cubic,10.010559272021055,8922080,870.3778193844028,0,0.0,0.0,62380,156672,101704.8527750381,2437,38939.0,172635.0,56605.90030911901,7157.670394273558,56573.0,66997.0,72502.0,1294,11153,23,0,2025-12-22T23:44:25.480637,True,
131072,1,16384,10.0,16000.0,0.64,50,10,0.1,cubic,10.009398592985235,8280368,807.8704029897482,0,0.0,0.0,60448,156672,100121.9024603715,1714,28380.0,238577.0,57698.31034482759,10769.653375039208,57402.0,69083.0,76367.0,986,10283,70,0,2025-12-22T23:44:38.230921,True,
131072,1,16384,10.0,16000.0,0.64,50,10,0.5,cubic,10.005819643032737,4741092,462.7279744617371,0,0.0,0.0,63576,156672,102240.8973088988,1407,32864.0,222383.0,57277.370753323485,18590.05077745438,55116.0,70739.0,185947.0,677,6057,104,0,2025-12-22T23:44:50.969927,True,
131072,1,16384,10.0,16000.0,0.64,50,10,1.0,cubic,10.000952975009568,3836736,374.64554721560575,0,0.0,0.0,57840,156672,101065.48645294725,896,23225.0,240410.0,60304.886,25369.275972818064,56203.0,80345.0,229137.0,500,4835,82,0,2025-12-22T23:45:03.613844,True,
131072,1,16384,10.0,16000.0,0.64,50,10,2.0,cubic,10.007029387983494,1573112,153.51630618220526,0,0.0,0.0,62856,156672,102782.28550724637,613,41.0,209639.0,60865.31923076923,27513.777476056206,55183.0,116587.0,204042.0,260,2070,55,0,2025-12-22T23:45:16.213197,True,
131072,1,16384,10.0,16000.0,0.64,50,25,0,cubic,10.021394311101176,1002968,97.73699218830302,0,0.0,0.0,64240,156672,107448.65153172867,558,26.0,244877.0,64188.0977443609,35607.64598984064,59667.0,128662.0,209235.0,266,1828,239,0,2025-12-22T23:45:28.699020,True,
131072,1,16384,10.0,16000.0,0.64,50,25,0.05,cubic,10.028695140965283,735088,71.58053614250204,0,0.0,0.0,64240,156672,108733.55563966691,529,23.0,173527.0,56665.346774193546,25178.40494353674,55607.0,96167.0,146980.0,248,1321,171,0,2025-12-22T23:45:41.162040,True,
131072,1,16384,10.0,16000.0,0.64,50,25,0.1,cubic,10.003501434926875,855272,83.49342157175444,0,0.0,0.0,64240,156672,108830.70952050034,541,186.0,235485.0,58435.671428571426,27548.376933637217,58264.0,101255.0,169767.0,280,1439,153,0,2025-12-22T23:45:53.702328,True,
131072,1,16384,10.0,16000.0,0.64,50,25,0.5,cubic,10.007479464984499,1466328,143.08907078054324,0,0.0,0.0,64240,156672,107822.00529865125,698,38.0,231395.0,62077.54491017964,28811.198445478618,60307.0,98812.0,200183.0,334,2076,109,0,2025-12-22T23:46:06.228687,True,
131072,1,16384,10.0,16000.0,0.64,50,25,1.0,cubic,10.021320907049812,1182520,115.23477775146551,0,0.0,0.0,64240,156672,106203.2932719954,591,683.0,238821.0,63172.640625,30703.16090321931,57242.0,113385.0,169176.0,256,1739,120,0,2025-12-22T23:46:18.702805,True,
131072,1,16384,10.0,16000.0,0.64,50,25,2.0,cubic,10.02986211096868,984144,95.82166876940042,0,0.0,0.0,64240,156672,107587.15807099799,531,27.0,260112.99999999997,65147.954887218046,29824.76618463068,61194.0,110754.0,180829.0,266,1493,99,0,2025-12-22T23:46:31.131390,True,
131072,1,16384,20.0,16000.0,1.28,5,0,0,cubic,10.000679992954247,138790808,13552.868258257455,0,0.0,0.0,64240,155232,71637.62558342263,18380,5001.0,6216.0,5638.6761124878785,139.43350237030373,5638.0,5875.0,6011.0,9281,110126,0,0,2025-12-22T23:46:43.658154,True,
131072,1,16384,20.0,16000.0,1.28,5,0,0.05,cubic,10.000811184989288,87510448,8545.249009727358,0,0.0,0.0,59440,156672,75477.10861536251,15828,5004.0,13262.0,5473.335075424635,340.98129977057806,5625.0,5929.0,6071.0,8419,69585,25,0,2025-12-22T23:46:59.558158,True,
131072,1,16384,20.0,16000.0,1.28,5,0,0.1,cubic,10.00112877797801,53508780,5224.87702426272,0,0.0,0.0,62588,156672,80842.06664604918,14067,5001.0,15063.0,5310.103128621089,358.0912300050966,5037.0,5918.0,6070.0,7767,45269,41,0,2025-12-22T23:47:14.111405,True,
131072,1,16384,20.0,16000.0,1.28,5,0,0.5,cubic,10.000851530930959,25288256,2469.345977552088,0,0.0,0.0,64240,156672,83563.86325979288,5399,5001.0,15046.0,5143.079731027858,556.6218881789753,5015.0,5960.0,6120.0,4164,22210,82,0,2025-12-22T23:47:27.817258,True,
131072,1,16384,20.0,16000.0,1.28,5,0,1.0,cubic,10.000606551999226,14091440,1376.0337238993766,0,0.0,0.0,64240,156672,84053.67469100897,2361,5002.0,46040.0,5278.0612800726285,1479.6030943184853,5015.0,6034.0,12926.0,2203,12379,110,0,2025-12-22T23:47:40.788818,True,
131072,1,16384,20.0,16000.0,1.28,5,0,2.0,cubic,10.007816163939424,10514880,1026.0417789247226,0,0.0,0.0,64240,156672,84820.27232284716,2066,5002.0,46190.0,5677.957382953181,3141.34852963156,5015.0,10099.0,15488.0,1666,9441,144,0,2025-12-22T23:47:53.446888,True,
131072,1,16384,20.0,16000.0,1.28,5,10,0,cubic,10.009003484039567,3088088,301.2998189389059,0,0.0,0.0,64240,156672,109441.28130360205,3191,3.0,36022.0,7458.674632352941,6248.258873420895,6672.0,18896.0,25897.0,1088,5247,583,0,2025-12-22T23:48:06.034794,True,
131072,1,16384,20.0,16000.0,1.28,5,10,0.05,cubic,10.00092033506371,3396016,331.6116681154298,0,0.0,0.0,64240,156672,109377.60360512129,3560,2.0,41692.0,7097.451483560545,6226.39231520812,6453.0,18227.0,25119.0,1247,5936,691,0,2025-12-22T23:48:18.425491,True,
131072,1,16384,20.0,16000.0,1.28,5,10,0.1,cubic,10.007659010007046,3088088,301.34029691504014,0,0.0,0.0,64240,156672,109492.16156736447,3391,2.0,34258.0,7233.925064599483,6355.848538797275,6251.0,19452.0,27117.0,1161,5589,660,0,2025-12-22T23:48:30.832194,True,
131072,1,16384,20.0,16000.0,1.28,5,10,0.5,cubic,10.006492062937468,2977544,290.5871302561559,0,0.0,0.0,64240,156672,109320.63079532604,3247,2.0,53098.0,7021.487603305785,6397.362537274044,5910.0,18576.0,24037.0,1210,5306,608,0,2025-12-22T23:48:43.246964,True,
131072,1,16384,20.0,16000.0,1.28,5,10,1.0,cubic,10.01637040800415,2907088,283.43132385872764,0,0.0,0.0,64240,156672,109113.15003024803,3051,2.0,46589.0,7690.387573964497,6774.7296079643675,6603.0,19727.0,29556.0,1014,4959,553,0,2025-12-22T23:48:55.670231,True,
131072,1,16384,20.0,16000.0,1.28,5,10,2.0,cubic,10.000703101046383,2839032,277.2297266989069,0,0.0,0.0,64240,156672,109083.82153032153,2999,3.0,46055.0,7135.363881401618,6631.824852134387,6048.0,19150.0,27343.0,1113,4914,562,0,2025-12-22T23:49:08.096371,True,
131072,1,16384,20.0,16000.0,1.28,5,25,0,cubic,10.002010483061895,1913264,186.8046307454003,0,0.0,0.0,64240,156672,109217.004991192,2103,2.0,90509.0,11243.272727272728,13050.655182375182,6847.0,37173.0,53798.0,660,3406,431,0,2025-12-22T23:49:20.534538,True,
131072,1,16384,20.0,16000.0,1.28,5,25,0.05,cubic,10.007165346993133,2063856,201.40412445624227,0,0.0,0.0,64240,156672,109301.09893899204,2318,1.0,56380.0,9570.001233045623,11320.006226933077,5787.0,33426.0,44691.0,811,3770,470,0,2025-12-22T23:49:32.978060,True,
131072,1,16384,20.0,16000.0,1.28,5,25,0.1,cubic,10.008552344981581,1877560,183.1987908240664,0,0.0,0.0,64240,156672,109208.99704927707,2133,1.0,82075.0,12336.721335268505,14052.929927110545,8000.0,40088.0,58421.0,689,3389,426,0,2025-12-22T23:49:45.401069,True,
131072,1,16384,20.0,16000.0,1.28,5,25,0.5,cubic,10.005401824018918,1820592,177.69619914034132,0,0.0,0.0,64240,156672,109193.87201670645,2123,4.0,63131.99999999999,11716.900887573964,12332.05633454541,8624.0,36561.0,48607.0,676,3352,427,0,2025-12-22T23:49:57.791766,True,
131072,1,16384,20.0,16000.0,1.28,5,25,1.0,cubic,10.000008176080883,1737104,169.63892380184382,0,0.0,0.0,64240,156672,109006.91086886823,1914,5.0,103425.0,12541.08736349454,13318.448147450594,9161.0,37077.0,51121.0,641,3119,384,0,2025-12-22T23:50:10.181961,True,
