recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
262144,5,16384,5.0,3200.0,1.6,50,10,0,cubic,10.003259543911554,24012368,2344.193712265768,0,0.0,0.0,64240,313344,141519.62292988983,1995,28557.0,84638.0,60675.25342465754,7367.382698594988,61082.0,71799.0,76256.0,1460,27414,11,0,2025-12-23T08:59:48.712321,True,
262144,5,16384,5.0,3200.0,1.6,75,0,0,cubic,10.000585263012908,17740616,1732.38064141863,0,0.0,0.0,0,311904,82631.47809076682,1089,75005.0,80352.0,76470.08745583039,2026.1048751153824,75255.0,80059.0,80154.0,1132,14058,0,0,2025-12-23T09:00:01.981282,True,
262144,5,16384,5.0,3200.0,1.6,75,10,0,cubic,10.02600639499724,13016208,1267.8169277193545,0,0.0,0.0,64240,313344,159323.44556413038,2435,60042.0,104754.0,82431.83979135618,6870.218817766317,82428.0,93754.0,99423.0,1342,15679,9,0,2025-12-23T09:00:15.075275,True,
262144,5,16384,5.0,3200.0,1.6,100,0,0,cubic,10.007563764927909,12535040,1223.199800424972,0,0.0,0.0,64240,311904,80106.88321243523,111,100012.0,105127.0,101229.70424597364,1941.2648019072494,100156.0,105032.0,105115.0,683,9650,0,0,2025-12-23T09:00:28.068927,True,
262144,5,16384,5.0,3200.0,1.6,100,10,0,cubic,10.001553186099045,13230328,1291.8235745081656,0,0.0,0.0,64240,313344,152163.85216723222,1131,75353.0,131955.0,108085.26063348417,7798.50606188317,108893.0,119703.0,122354.0,1105,15619,6,0,2025-12-23T09:00:41.045706,True,
262144,5,16384,10.0,3200.0,3.2,5,0,0,cubic,10.001347286975943,32024512,3126.972457073445,0,0.0,0.0,23712,311904,62442.88237606636,18,5008.0,9670.0,5164.254911838791,122.73540793106454,5142.0,5297.0,5401.0,1985,25437,0,0,2025-12-23T09:00:54.256188,True,
262144,5,16384,10.0,3200.0,3.2,5,10,0,cubic,10.009181211004034,3118000,304.21288323288934,0,0.0,0.0,64240,313344,187263.4609915809,3316,3.0,43157.0,7479.103255813953,6352.82938478037,6497.0,18786.0,26394.0,1075,5345,623,0,2025-12-23T09:01:07.449372,True,
262144,5,16384,10.0,3200.0,3.2,10,0,0,cubic,10.003779429011047,31994640,3123.296134897768,0,0.0,0.0,49568,384896,65653.08063407335,12,10000.0,14352.0,10234.87840290381,203.7188206080223,10260.0,10537.0,10690.0,1653,24729,0,0,2025-12-23T09:01:19.925973,True,
262144,5,16384,10.0,3200.0,3.2,10,10,0,cubic,10.006400392972864,2136752,208.53371772584623,0,0.0,0.0,64240,313344,186858.1622418879,2034,5.0,45650.0,12649.622395833334,7887.668073560467,12238.0,25739.0,35528.0,768,3729,409,0,2025-12-23T09:01:33.110078,True,
262144,5,16384,10.0,3200.0,3.2,20,0,0,cubic,10.002454593079165,31762688,3101.06381502216,0,0.0,0.0,64240,311904,69814.57001574295,2421,20003.0,25078.0,20716.727222832054,413.931833523917,20696.0,21379.0,22135.0,1822,24773,0,0,2025-12-23T09:01:45.568489,True,
262144,5,16384,10.0,3200.0,3.2,20,10,0,cubic,10.023432542919181,2122272,206.76861355884427,0,0.0,0.0,64240,313344,186009.52869822487,1291,6.0,257882.0,22989.007692307692,13676.382126917897,22324.0,37668.0,55228.0,650,3380,310,0,2025-12-23T09:01:58.850142,True,
262144,5,16384,10.0,3200.0,3.2,30,0,0,cubic,10.000277201994322,31428224,3069.077424561718,0,0.0,0.0,64240,311904,74429.89755877775,3230,30004.0,35083.0,31404.327181208053,673.0577773028136,31251.0,32857.0,33308.0,1788,24414,0,0,2025-12-23T09:02:11.374633,True,
262144,5,16384,10.0,3200.0,3.2,30,10,0,cubic,10.00948252005037,28939864,2823.4812220200356,0,0.0,0.0,64240,310472,136313.71882564883,4750,103.0,118863.0,40832.839543269234,7763.734616613989,40595.0,50348.0,55422.0,1664,35526,702,0,2025-12-23T09:02:24.637431,True,
262144,5,16384,10.0,3200.0,3.2,50,0,0,cubic,10.003719739965163,27617872,2696.0549501653595,0,0.0,0.0,0,311904,82227.34120387286,2927,50000.0,55173.0,52055.42406194163,1230.9221517615879,51948.0,54931.0,55084.0,1679,21896,0,0,2025-12-23T09:02:38.085870,True,
262144,5,16384,10.0,3200.0,3.2,50,10,0,cubic,10.003962035058066,23931480,2336.1330096615416,0,0.0,0.0,64240,313344,141499.6674107143,1969,28479.0,83113.0,60384.57960893855,7234.114468578749,60812.0,71099.0,74764.0,1432,27328,25,0,2025-12-23T09:02:51.369247,True,
262144,5,16384,10.0,3200.0,3.2,75,0,0,cubic,10.000427406048402,17862072,1744.2684176628254,0,0.0,0.0,0,311904,85545.90342436677,1592,75001.0,80332.0,77146.71327572664,1877.3531781461359,77291.0,80045.0,80133.0,1273,14134,0,0,2025-12-23T09:03:04.655926,True,
262144,5,16384,10.0,3200.0,3.2,75,10,0,cubic,10.005024619982578,17225936,1681.3754852138777,0,0.0,0.0,64240,313344,148771.00668846612,1491,60167.0,104773.0,84710.5353773585,7704.568525481669,85186.0,96804.0,100754.0,1272,20184,11,0,2025-12-23T09:03:17.755738,True,
262144,5,16384,10.0,3200.0,3.2,100,0,0,cubic,10.006167663028464,12775040,1246.7935197703985,0,0.0,0.0,64240,311904,82457.69882187092,309,100002.0,105388.0,101528.89272030651,2150.201240095905,100170.0,105073.0,105158.0,783,9931,0,0,2025-12-23T09:03:30.916086,True,
262144,5,16384,10.0,3200.0,3.2,100,10,0,cubic,10.060877921059728,13317696,1292.6866424625202,0,0.0,0.0,0,313344,155150.33984350547,1268,71209.0,129352.0,108969.2552653749,7939.642439711983,109582.0,120921.0,125347.99999999999,1187,15975,20,0,2025-12-23T09:03:43.980428,True,
262144,5,16384,20.0,3200.0,6.4,5,0,0,cubic,10.003162881010212,32024512,3126.40490532947,0,0.0,0.0,23608,311904,62441.336226533655,12,5009.0,10131.0,5166.4846192637415,170.01171280715502,5147.0,5288.0,5391.0,1983,25462,0,0,2025-12-23T09:03:57.231760,True,
262144,5,16384,20.0,3200.0,6.4,5,10,0,cubic,10.015015816083178,3061528,298.52907797696173,0,0.0,0.0,64240,313344,187112.04048964218,3185,3.0,36459.0,6979.445392491468,6362.291583684568,5977.0,18181.0,25657.0,1172,5310,598,0,2025-12-23T09:04:10.449781,True,
262144,5,16384,20.0,3200.0,6.4,10,0,0,cubic,10.003619531053118,31976808,3121.6052815247945,0,0.0,0.0,52808,310176,65229.25697331772,17,10002.0,15154.0,10243.803159173754,246.3438732798825,10262.0,10566.0,10733.0,1646,24773,0,0,2025-12-23T09:04:22.924442,True,
262144,5,16384,20.0,3200.0,6.4,10,10,0,cubic,10.010637448052876,2029104,197.94412546479964,0,0.0,0.0,64240,313344,186977.4414231993,1959,3.0,60713.0,12660.416455696202,8479.53604713524,11941.0,27173.0,39591.0,790,3457,362,0,2025-12-23T09:04:36.150518,True,
262144,5,16384,20.0,3200.0,6.4,20,0,0,cubic,10.003999409964308,31788672,3103.1214345214316,0,0.0,0.0,64240,311904,69883.96868198307,2664,20004.0,25088.0,20766.310695187167,401.72111970116185,20695.0,21597.0,21913.0,1870,24810,0,0,2025-12-23T09:04:48.590031,True,
262144,5,16384,20.0,3200.0,6.4,20,10,0,cubic,10.007766840979457,1896384,185.0500245885776,0,0.0,0.0,64240,313344,186665.63835877864,1242,13.0,58441.0,22582.25347758887,9130.058430452516,22693.0,37584.0,47300.0,647,3144,341,0,2025-12-23T09:05:01.839742,True,
262144,5,16384,20.0,3200.0,6.4,30,0,0,cubic,10.00359329895582,31514488,3076.481247064732,0,0.0,0.0,0,311904,74367.37087386544,3113,30005.0,34964.0,31217.179171332587,579.6952189254298,31104.0,32398.000000000004,33061.0,1786,24569,0,0,2025-12-23T09:05:14.364742,True,
262144,5,16384,20.0,3200.0,6.4,30,10,0,cubic,10.004639640916139,20806192,2030.912417065269,0,0.0,0.0,0,313344,152132.80289323715,4213,1213.0,58183.0,39189.25044091711,5796.257298953225,39433.0,48404.0,52012.0,1701,25093,156,0,2025-12-23T09:05:27.633542,True,
262144,5,16384,20.0,3200.0,6.4,50,0,0,cubic,10.000689532025717,27552152,2690.45432830769,0,0.0,0.0,64240,311904,82678.59973108309,2753,50005.0,55339.0,51952.76638855781,1384.026053605419,51817.0,54900.0,55108.0,1678,21568,0,0,2025-12-23T09:05:40.775978,True,
262144,5,16384,20.0,3200.0,6.4,50,10,0,cubic,10.004105093074031,23898928,2332.922001305019,0,0.0,0.0,64240,311904,141216.3067946341,1976,29960.0,80999.0,60387.444444444445,7393.54214555004,60920.0,71880.0,76211.0,1440,27507,26,0,2025-12-23T09:05:54.059630,True,
262144,5,16384,20.0,3200.0,6.4,75,0,0,cubic,10.002461031079292,17775576,1735.4689894379844,0,0.0,0.0,0,311904,84401.33213225943,1507,75004.0,80252.0,77050.19609438568,2002.005550938765,76085.0,80052.0,80113.0,1229,14154,0,0,2025-12-23T09:06:07.369515,True,
262144,5,16384,20.0,3200.0,6.4,75,10,0,cubic,10.006278151995502,10507640,1025.492898721152,0,0.0,0.0,0,313344,164217.56858678957,2667,62736.0,102894.0,82570.06473214286,6395.993057957979,82860.0,92935.0,96950.0,1344,13020,8,0,2025-12-23T09:06:20.510131,True,
262144,5,16384,20.0,3200.0,6.4,100,0,0,cubic,10.008766997023486,12456016,1215.3423222478336,0,0.0,0.0,64240,311904,79820.15430236187,115,100002.0,105357.0,101388.89172932331,2020.5463566211254,100217.0,105070.0,105169.0,665,9611,0,0,2025-12-23T09:06:33.463335,True,
262144,5,16384,20.0,3200.0,6.4,100,10,0,cubic,10.001991182914935,13131200,1282.0884627357566,0,0.0,0.0,0,313344,150612.0286244877,1071,80273.0,132765.0,109164.67329545454,7733.13581641988,109820.0,121082.0,124996.0,1056,15616,4,0,2025-12-23T09:06:46.500970,True,
524288,2,8192,5.0,4000.0,1.28,5,0,0,cubic,10.000451378989965,39241664,3832.0207806330513,0,0.0,0.0,14272,621792,66566.68213814343,546,5003.0,7396.0,5388.603347606072,340.7463637299411,5330.0,6138.0,6559.0,2569,31822,0,0,2025-12-23T09:06:59.664966,True,
524288,2,8192,5.0,4000.0,1.28,5,10,0,cubic,10.009449801058508,3228544,314.9898408668357,0,0.0,0.0,64240,626688,342468.7355177408,3319,2.0,45797.0,7477.755855855856,6492.012471806206,6581.0,19033.0,26357.0,1110,5524,622,0,2025-12-23T09:07:13.056272,True,
524288,2,8192,5.0,4000.0,1.28,10,0,0,cubic,10.000896228011698,39023952,3810.5912966338824,0,0.0,0.0,64240,625248,69396.68281475252,460,10002.0,12164.0,10753.053429231955,411.8704263583203,10814.0,11385.0,11693.0,3893,33296,0,0,2025-12-23T09:07:25.555211,True,
524288,2,8192,5.0,4000.0,1.28,10,10,0,cubic,10.014089911011979,2131912,207.90159974603304,0,0.0,0.0,64240,626688,341885.0625,1905,2.0,66000.0,12442.35239361702,8646.494539789903,11706.0,26392.0,40526.0,752,3568,403,0,2025-12-23T09:07:39.051378,True,
524288,2,8192,5.0,4000.0,1.28,20,0,0,cubic,10.000373824033886,38877648,3796.5033900788058,0,0.0,0.0,64240,625248,78009.95024503945,230,20004.0,22259.0,21233.66076978245,603.459172519564,21460.0,21920.0,22067.0,4183,33464,0,0,2025-12-23T09:07:51.510191,True,
524288,2,8192,5.0,4000.0,1.28,20,10,0,cubic,10.003628363017924,4927048,480.9825133336352,0,0.0,0.0,64240,626688,336575.62997110223,2146,58.0,77144.0,25301.359168241965,8751.95050382889,24727.0,38246.0,56269.0,1058,7267,320,0,2025-12-23T09:08:05.021586,True,
524288,2,8192,5.0,4000.0,1.28,30,0,0,cubic,10.001571910921484,38534440,3762.537468876018,0,0.0,0.0,0,625248,83744.4452434317,4365,30002.0,43102.0,30472.233639324844,554.7687101686835,30281.0,31647.0,32102.0,3377,32124,0,0,2025-12-23T09:08:17.639389,True,
524288,2,8192,5.0,4000.0,1.28,30,10,0,cubic,10.000630646944046,37467480,3658.7028587722943,0,0.0,0.0,64240,621536,203840.28024282792,5144,10.0,169126.0,42642.83910614525,11579.285219969239,41954.0,52510.0,86549.0,1790,47441,817,0,2025-12-23T09:08:31.145941,True,
524288,2,8192,5.0,4000.0,1.28,50,0,0,cubic,10.001150776050054,37849208,3695.7864165005776,0,0.0,0.0,64240,625248,84149.61952357735,621,50006.0,52284.0,50879.27868852459,672.7556555075904,50912.0,51895.0,52078.0,1586,28714,0,0,2025-12-23T09:08:44.954554,True,
524288,2,8192,5.0,4000.0,1.28,50,10,0,cubic,10.001440376974642,18148440,1772.0533512655,0,0.0,0.0,64240,626688,274717.2153344209,3800,33224.0,83018.0,59063.24888035828,6263.948856115581,59438.0,68789.0,73092.0,1563,21455,14,0,2025-12-23T09:08:58.468348,True,
524288,2,8192,5.0,4000.0,1.28,75,0,0,cubic,10.001726337941363,25241120,2464.5276642385684,0,0.0,0.0,64240,625248,75322.76716319463,189,75007.0,77158.0,75389.75588865097,593.7172922063965,75133.0,76926.0,77098.0,467,18193,0,0,2025-12-23T09:09:11.617250,True,
524288,2,8192,5.0,4000.0,1.28,75,10,0,cubic,10.000072706025094,32253032,3149.687256125932,0,0.0,0.0,64240,626688,242121.50423072668,2054,52787.0,108139.0,86180.19380355965,7803.38508197913,87136.0,97335.0,101154.0,1517,36164,7,0,2025-12-23T09:09:24.794256,True,
524288,2,8192,5.0,4000.0,1.28,100,0,0,cubic,10.000908785965294,8414792,821.6823579105202,3,0.0,0.0,0,625248,79120.95494469746,66,100008.0,140951.0,101660.03465346535,7140.840283485179,100090.0,102045.0,140779.0,202,6148,0,0,2025-12-23T09:09:38.434091,True,
524288,2,8192,5.0,4000.0,1.28,100,10,0,cubic,10.01395854994189,15589624,1520.302097474564,0,0.0,0.0,0,626688,283516.4027429425,3230,80380.0,131066.99999999999,109115.88168449198,5958.203884851653,109173.0,118979.0,123260.0,1496,18739,7,0,2025-12-23T14:35:01.970525,True,
524288,2,8192,10.0,4000.0,2.56,5,0,0,cubic,10.000762448064052,39544768,3861.4993307310947,0,0.0,0.0,14272,621792,64003.94806622891,94,5002.0,6973.0,5276.71882741536,229.72777441826673,5272.0,5737.0,6116.0,2422,31829,0,0,2025-12-23T14:35:15.225019,True,
524288,2,8192,10.0,4000.0,2.56,5,10,0,cubic,10.07608508609701,2963064,287.17673211122593,0,0.0,0.0,64240,626688,342466.7620944792,3168,1.0,54722.0,6791.277038269551,6296.447114723326,5933.0,17966.0,24317.0,1202,5271,603,0,2025-12-23T14:35:28.557330,True,
524288,2,8192,10.0,4000.0,2.56,10,0,0,cubic,10.000364521984011,39348736,3842.509932065598,0,0.0,0.0,64240,624688,67522.73247621342,54,10000.0,12104.0,10603.36917659805,354.91130681078465,10646.0,11185.0,11463.0,3692,33212,0,0,2025-12-23T14:35:41.123835,True,
524288,2,8192,10.0,4000.0,2.56,10,10,0,cubic,10.002832882106304,2025256,197.72289368524724,0,0.0,0.0,64240,626688,341557.20686670515,1840,1.0,47573.0,11906.95706371191,7765.230122864187,11414.0,24854.0,31427.999999999996,722,3466,364,0,2025-12-23T14:35:54.580920,True,
524288,2,8192,10.0,4000.0,2.56,20,0,0,cubic,10.00160021497868,39057872,3813.635048907152,0,0.0,0.0,64240,625248,77244.22957442988,50,19999.0,22213.0,21151.920792079207,579.563687172067,21275.0,21916.0,22074.0,4040,33414,0,0,2025-12-23T14:36:07.001667,True,
524288,2,8192,10.0,4000.0,2.56,20,10,0,cubic,10.004552601021715,2545088,248.43064943715473,0,0.0,0.0,64240,626688,341270.25585130794,1506,11.0,69579.0,22723.684143222505,9067.790496009398,22817.0,36410.0,44793.0,782,4358,449,0,2025-12-23T14:36:20.487929,True,
524288,2,8192,10.0,4000.0,2.56,30,0,0,cubic,10.00043542694766,38516608,3761.223726183344,0,0.0,0.0,0,625248,81911.70654134624,3424,29999.0,32238.999999999996,30610.47709796055,604.3518015420749,30428.0,31968.000000000004,32074.0,2991,31599,0,0,2025-12-23T14:36:32.989279,True,
524288,2,8192,10.0,4000.0,2.56,30,10,0,cubic,10.000740782008506,23962752,2339.9391615168147,0,0.0,0.0,64240,622384,280606.7704730945,4789,310.0,65263.0,40165.27844482561,5847.377990604598,40392.0,49322.0,53112.0,1749,28916,313,0,2025-12-23T14:36:46.492226,True,
524288,2,8192,10.0,4000.0,2.56,50,0,0,cubic,10.00186101498548,37824560,3693.1173928188828,0,0.0,0.0,0,625248,86814.84373298856,959,50002.0,52187.0,50892.70802534319,670.4644182855,50934.0,51905.0,52080.0,1894,29392,0,0,2025-12-23T14:36:59.789260,True,
524288,2,8192,10.0,4000.0,2.56,50,10,0,cubic,10.001833894988522,19422936,1896.4233096296355,0,0.0,0.0,64240,625248,281189.9385053693,3982,36715.0,79820.0,59423.897223862965,5654.0529549653875,59379.0,68629.0,72932.0,1693,22815,33,0,2025-12-23T14:37:13.359631,True,
524288,2,8192,10.0,4000.0,2.56,75,0,0,cubic,10.000412836903706,25547792,2494.798568008381,0,0.0,0.0,64240,625248,76456.8343548387,192,75001.0,77223.0,75399.95933456562,693.961545629242,75081.0,77001.0,77064.0,541,18600,0,0,2025-12-23T14:37:26.543334,True,
524288,2,8192,10.0,4000.0,2.56,75,10,0,cubic,10.000011687981896,32453184,3169.252545783362,0,0.0,0.0,0,626688,241626.99555979297,1869,52353.0,106941.0,86606.97865013774,7605.014522037297,87391.0,97746.0,101204.0,1452,36710,37,0,2025-12-23T14:37:39.787375,True,
524288,2,8192,10.0,4000.0,2.56,100,0,0,cubic,10.00427843304351,18949240,1849.7203282926182,0,0.0,0.0,0,625248,76987.15397071248,142,100002.0,102138.0,100296.27571115973,623.9852914098449,100043.0,102032.0,102080.0,457,14204,0,0,2025-12-23T14:37:53.461533,True,
524288,2,8192,10.0,4000.0,2.56,100,10,0,cubic,10.001679594977759,14200040,1386.4897821225234,0,0.0,0.0,64240,625248,289774.30145554454,3143,85606.0,129256.00000000001,108164.08611111112,6097.989332975655,108235.0,117992.0,122146.0,1440,17107,6,0,2025-12-23T14:38:06.622560,True,
524288,2,8192,20.0,4000.0,5.12,5,0,0,cubic,10.001592114917003,39711504,3877.459226432553,0,0.0,0.0,13952,622720,63717.75826685437,32,5002.0,6984.0,5246.027998328458,209.25836559253852,5267.0,5583.0,5898.0,2393,31965,0,0,2025-12-23T14:38:19.783030,True,
524288,2,8192,20.0,4000.0,5.12,5,10,0,cubic,10.005145105998963,3135872,306.080018586021,0,0.0,0.0,64240,626688,342842.90721834137,3454,3.0,40713.0,7134.816151202749,6285.778684238775,5957.0,18988.0,25324.0,1164,5583,631,0,2025-12-23T14:38:33.149370,True,
524288,2,8192,20.0,4000.0,5.12,10,0,0,cubic,10.00101186404936,39089488,3816.9465893967863,0,0.0,0.0,64240,625248,67503.33233333334,14,10004.0,12358.0,10686.800054779513,374.6280141837057,10751.0,11225.0,11604.0,3651,33000,0,0,2025-12-23T14:38:45.597362,True,
524288,2,8192,20.0,4000.0,5.12,10,10,0,cubic,10.029551394982263,2241008,218.20361537754204,0,0.0,0.0,64240,626688,341563.3949426486,2025,4.0,52662.0,12434.262420382165,8090.426456912047,11689.0,25788.0,34441.0,785,3836,451,0,2025-12-23T14:38:59.044094,True,
524288,2,8192,20.0,4000.0,5.12,20,0,0,cubic,10.000506403972395,38827048,3791.511902581115,0,0.0,0.0,0,625248,77232.79987343297,65,20000.0,22356.0,21234.010005002503,678.7324559598845,21478.0,22025.0,22107.0,3998,33184,0,0,2025-12-23T14:39:11.496925,True,
524288,2,8192,20.0,4000.0,5.12,20,10,0,cubic,10.002872650977224,6929632,676.5275322523356,0,0.0,0.0,64240,626688,329870.4805535913,2570,368.0,102214.0,26343.400333611342,8542.182246815782,26088.0,37775.0,52876.0,1199,9899,335,0,2025-12-23T14:39:24.982402,True,
524288,2,8192,20.0,4000.0,5.12,30,0,0,cubic,10.000704912934452,38508416,3760.3224300081374,0,0.0,0.0,64240,625248,81585.4543735982,3160,30002.0,32296.0,30585.00069637883,599.7512825950815,30379.0,31991.0,32071.000000000004,2872,31210,0,0,2025-12-23T14:39:37.586463,True,
524288,2,8192,20.0,4000.0,5.12,30,10,0,cubic,10.000892048934475,24691256,2411.040392148721,0,0.0,0.0,64240,623824,276790.0704488355,4680,304.0,61696.0,40213.187025131505,5866.788352534777,40438.0,49421.0,53871.0,1711,29454,309,0,2025-12-23T14:39:51.070946,True,
524288,2,8192,20.0,4000.0,5.12,50,0,0,cubic,10.001902092946693,37821736,3692.8264963267975,0,0.0,0.0,64240,625248,88856.91940267976,1419,50003.0,52182.0,50897.17824186498,687.915367599617,50901.0,51948.0,52094.0,2059,29331,0,0,2025-12-23T14:40:04.316591,True,
524288,2,8192,20.0,4000.0,5.12,50,10,0,cubic,10.00167138397228,35136648,3430.7398728863395,0,0.0,0.0,0,625248,247001.78751476464,5568,37874.0,81026.0,61600.72090457805,5547.034354951529,61659.0,70340.0,75089.0,1813,39791,100,0,2025-12-23T14:40:17.801186,True,
524288,2,8192,20.0,4000.0,5.12,75,0,0,cubic,10.00175351893995,26144824,2552.7578378282265,0,0.0,0.0,64240,625248,79210.46644014637,183,75000.0,77239.0,75459.0260115607,644.5475689873949,75168.0,76963.0,77083.0,692,19130,0,0,2025-12-23T14:40:31.525287,True,
524288,2,8192,20.0,4000.0,5.12,75,10,0,cubic,10.00006053398829,11257624,1099.3706888207596,0,0.0,0.0,64240,626688,290609.94502906763,2542,57350.0,108022.0,82291.69646882043,7028.581122536268,82666.0,93316.0,97998.0,1331,13589,4,0,2025-12-23T14:40:44.772272,True,
524288,2,8192,20.0,4000.0,5.12,100,0,0,cubic,10.00921190599911,19431464,1895.857460178912,0,0.0,0.0,64240,625248,80286.28643949931,132,99995.0,102236.0,100559.06618962433,698.4791715168785,100191.0,102002.0,102111.0,559,14380,0,0,2025-12-23T14:40:57.682521,True,
524288,2,8192,20.0,4000.0,5.12,100,10,0,cubic,10.00078579003457,25422432,2482.4643054287617,0,0.0,0.0,64240,626688,255690.1075592458,1640,74267.0,135168.0,110609.83878157503,7773.030745391918,111470.0,122243.0,126617.00000000001,1346,28905,31,0,2025-12-23T14:41:10.826220,True,
524288,2,16384,5.0,8000.0,0.64,5,0,0,cubic,10.000174636021256,50388992,4920.7140666073665,0,0.0,0.0,64240,626688,129483.5661024264,9538,5005.0,6898.0,5811.0725689404935,473.7440478681477,5811.0,6550.0,6615.0,4823,41708,0,0,2025-12-23T14:41:24.349920,True,
524288,2,16384,5.0,8000.0,0.64,5,10,0,cubic,10.003242830047384,3367056,328.7074682545145,0,0.0,0.0,64240,626688,343103.6511824324,3645,3.0,33575.0,7030.8728,6218.226491261005,5947.0,19017.0,25627.0,1250,5920,662,0,2025-12-23T14:41:38.065355,True,
524288,2,16384,5.0,8000.0,0.64,10,0,0,cubic,10.000523507944308,50298880,4911.742866358906,0,0.0,0.0,64240,626688,129245.34584146724,9468,10007.0,12070.0,10811.76018383121,474.29686343348806,10812.0,11559.0,11618.0,4787,41493,0,0,2025-12-23T14:41:50.545191,True,
524288,2,16384,5.0,8000.0,0.64,10,10,0,cubic,10.009300202014856,2139648,208.75585283968073,0,0.0,0.0,64240,626688,342262.3655080214,2004,3.0,63228.99999999999,11856.798994974873,7802.9571892189,11414.0,24550.0,32808.0,796,3740,414,0,2025-12-23T14:42:04.308739,True,
524288,2,16384,5.0,8000.0,0.64,20,0,0,cubic,10.001790130976588,50192384,4900.722706447552,0,0.0,0.0,64240,625248,128750.09496586825,9404,20006.0,22257.0,20811.1745431632,474.36307222642034,20813.0,21549.0,21615.0,4761,41457,0,0,2025-12-23T14:42:16.723008,True,
524288,2,16384,5.0,8000.0,0.64,20,10,0,cubic,10.03160624706652,2450968,238.59822430729108,0,0.0,0.0,64240,626688,340559.8739247972,1465,7.0,77429.0,23343.85128205128,9766.69838176889,23137.0,38715.0,49777.0,780,4069,383,0,2025-12-23T14:42:30.414898,True,
524288,2,16384,5.0,8000.0,0.64,30,0,0,cubic,10.000437783892266,49831936,4866.186966172945,0,0.0,0.0,64240,625248,128296.20747403833,9225,30003.0,31933.000000000004,30811.758230012827,473.2820311942287,30814.0,31545.999999999996,31614.999999999996,4678,41022,0,0,2025-12-23T14:42:42.894131,True,
524288,2,16384,5.0,8000.0,0.64,30,10,0,cubic,10.012207546038553,17558408,1712.5976198210517,0,0.0,0.0,64240,626688,294521.5586343167,4014,12.0,120621.0,38866.41537507749,7414.306051177005,38682.0,48415.0,53641.0,1613,21762,279,0,2025-12-23T14:42:56.616156,True,
524288,2,16384,5.0,8000.0,0.64,50,0,0,cubic,10.001340901013464,48979968,4782.558706218389,0,0.0,0.0,64240,625248,92909.80205103096,1393,50003.0,52315.0,50671.09557774608,748.9608676423413,50244.0,52011.0,52072.0,2103,36762,0,0,2025-12-23T14:43:09.588252,True,
524288,2,16384,5.0,8000.0,0.64,50,10,0,cubic,10.00305598101113,16004704,1562.481883503378,0,0.0,0.0,0,625248,287661.7480220695,3638,38123.0,79197.0,59039.10942649967,5881.474603988361,59110.0,68569.0,72085.0,1517,19212,28,0,2025-12-23T14:43:23.274879,True,
524288,2,16384,5.0,8000.0,0.64,75,0,0,cubic,10.060549436020665,30568544,2967.2428866675946,0,0.0,0.0,64240,625248,87361.13829371116,139,75004.0,77311.0,75595.60804899388,719.3662239323506,75233.0,77018.0,77127.0,1143,23009,0,0,2025-12-23T14:43:36.247068,True,
524288,2,16384,5.0,8000.0,0.64,75,10,0,cubic,10.000466977013275,33808664,3301.473172541848,0,0.0,0.0,0,626688,247270.39860959433,1775,51852.0,108125.0,87172.2263041881,8015.096535317691,88113.0,98522.0,102268.0,1361,37543,16,0,2025-12-23T14:43:49.605287,True,
524288,2,16384,5.0,8000.0,0.64,100,0,0,cubic,10.009459613938816,24714064,2411.2019085816282,0,0.0,0.0,64240,625248,91246.03315479378,107,100004.0,140275.0,100603.11577868853,1505.4808467174203,100139.0,102003.0,102137.0,976,18670,0,0,2025-12-23T14:44:03.203437,True,
524288,2,16384,5.0,8000.0,0.64,100,10,0,cubic,10.003748057992198,15204912,1484.298363865451,0,0.0,0.0,64240,626688,285416.46151704167,3064,88774.0,128149.99999999999,108302.41216678059,5985.142054837522,108179.0,118207.0,122371.0,1463,17956,1,0,2025-12-23T14:44:16.442187,True,
524288,2,16384,10.0,8000.0,1.28,5,0,0,cubic,10.001149985007942,78432768,7658.56927601503,0,0.0,0.0,64240,625248,66971.43500701625,296,5002.0,6243.0,5387.716300290336,121.35881947707288,5364.0,5605.0,5799.0,4822,61999,0,0,2025-12-23T14:44:29.576563,True,
524288,2,16384,10.0,8000.0,1.28,5,10,0,cubic,10.00377493398264,3083744,301.03323694039693,0,0.0,0.0,64240,626688,342876.75146364496,3230,2.0,34654.0,6616.430531732419,6004.326040638742,5643.0,17544.0,22546.0,1166,5295,601,0,2025-12-23T14:44:43.978251,True,
524288,2,16384,10.0,8000.0,1.28,10,0,0,cubic,10.000312551041134,77912528,7608.407510931109,0,0.0,0.0,64240,625248,72942.636314813,214,9997.0,12071.0,10856.984160066695,233.98808536456073,10839.0,11224.0,11455.0,4798,61446,0,0,2025-12-23T14:44:56.452948,True,
524288,2,16384,10.0,8000.0,1.28,10,10,0,cubic,10.008277373970486,2243904,218.95001688294155,0,0.0,0.0,64240,626688,342118.9858892439,2002,4.0,50768.0,12228.136645962733,8083.441377474511,11423.0,26746.0,33130.0,805,3756,396,0,2025-12-23T14:45:10.885068,True,
